164,2025-09-17,22:35:04,17.0,88.1,
165,2025-09-17,22:40:04,17.0,88.2,
166,2025-09-17,22:45:04,17.0,88.2,
167,2025-09-17,22:50:04,16.9,88.2,
168,2025-09-17,22:55:04,16.8,88.2,
169,2025-09-17,23:00:04,16.7,88.2,
170,2025-09-17,23:05:04,16.6,88.3,
171,2025-09-17,23:10:04,16.6,88.3,
172,2025-09-17,23:15:04,16.6,88.3,
173,2025-09-17,23:20:04,16.5,88.4,
174,2025-09-17,23:25:04,16.5,88.4,
175,2025-09-17,23:30:04,16.4,88.4,
176,2025-09-17,23:35:04,16.3,88.4,
177,2025-09-17,23:40:04,16.3,88.5,
178,2025-09-17,23:45:04,16.2,88.4,
179,2025-09-17,23:50:04,15.9,88.4,
180,2025-09-17,23:55:04,15.8,88.6,
181,2025-09-18,00:00:04,15.7,88.6,
182,2025-09-18,00:05:04,15.7,88.7,
183,2025-09-18,00:10:04,15.7,88.7,
184,2025-09-18,00:15:04,15.7,88.7,
185,2025-09-18,00:20:04,15.7,88.8,
186,2025-09-18,00:25:04,15.7,88.7,
187,2025-09-18,00:30:04,15.7,88.8,
188,2025-09-18,00:35:04,15.7,88.8,
189,2025-09-18,00:40:04,15.7,88.8,
190,2025-09-18,00:45:04,15.8,88.8,
191,2025-09-18,00:50:04,15.8,88.8,
192,2025-09-18,00:55:04,15.8,88.9,
193,2025-09-18,01:00:04,15.8,88.9,
194,2025-09-18,01:05:04,15.8,88.8,
195,2025-09-18,01:10:04,15.8,88.9,
196,2025-09-18,01:15:04,15.7,88.9,
197,2025-09-18,01:20:04,15.7,88.9,
198,2025-09-18,01:25:04,15.7,88.9,
199,2025-09-18,01:30:04,15.7,89.0,
200,2025-09-18,01:35:04,15.7,89.0,
201,2025-09-18,01:40:04,15.7,89.0,
202,2025-09-18,01:45:04,15.8,89.0,
203,2025-09-18,01:50:04,15.8,89.0,
204,2025-09-18,01:55:04,15.7,89.0,
205,2025-09-18,02:00:04,15.7,89.1,
206,2025-09-18,02:05:04,15.7,89.1,
207,2025-09-18,02:10:04,15.7,89.1,
208,2025-09-18,02:15:04,15.8,89.1,
209,2025-09-18,02:20:04,15.8,89.0,
210,2025-09-18,02:25:04,15.7,89.1,
211,2025-09-18,02:30:04,15.7,89.1,
212,2025-09-18,02:35:04,15.7,89.2,
213,2025-09-18,02:40:04,15.7,89.2,
214,2025-09-18,02:45:04,15.7,89.2,
215,2025-09-18,02:50:04,15.7,89.2,
216,2025-09-18,02:55:04,15.6,89.2,
217,2025-09-18,03:00:04,15.6,89.2,
218,2025-09-18,03:05:04,15.6,89.3,
219,2025-09-18,03:10:04,15.7,89.3,
220,2025-09-18,03:15:04,15.7,89.3,
221,2025-09-18,03:20:04,15.6,89.3,
222,2025-09-18,03:25:04,15.6,89.3,
223,2025-09-18,03:30:04,15.5,89.3,
224,2025-09-18,03:35:04,15.4,89.3,
225,2025-09-18,03:40:04,15.3,89.3,
226,2025-09-18,03:45:04,15.3,89.4,
227,2025-09-18,03:50:04,15.2,89.5,
228,2025-09-18,03:55:04,15.2,89.4,
229,2025-09-18,04:00:04,15.1,89.5,
230,2025-09-18,04:05:04,15.1,89.5,
231,2025-09-18,04:10:04,15.0,89.5,
232,2025-09-18,04:15:04,15.0,89.5,
233,2025-09-18,04:20:04,14.9,89.7,
234,2025-09-18,04:25:04,15.0,89.5,
235,2025-09-18,04:30:04,14.9,89.6,
236,2025-09-18,04:35:04,14.9,89.6,
237,2025-09-18,04:40:04,14.8,89.7,
238,2025-09-18,04:45:04,14.8,89.6,
239,2025-09-18,04:50:04,14.7,89.7,
240,2025-09-18,04:55:04,14.5,89.6,
241,2025-09-18,05:00:04,14.4,89.7,
242,2025-09-18,05:05:04,14.3,89.8,
243,2025-09-18,05:10:04,14.4,89.9,
244,2025-09-18,05:15:04,14.4,90.0,
245,2025-09-18,05:20:04,14.5,90.0,
246,2025-09-18,05:25:04,14.6,89.8,
247,2025-09-18,05:30:04,14.7,90.0,
248,2025-09-18,05:35:04,14.7,89.9,
249,2025-09-18,05:40:04,14.8,89.9,
250,2025-09-18,05:45:04,14.8,89.9,
251,2025-09-18,05:50:04,14.9,89.9,
252,2025-09-18,05:55:04,14.9,90.0,
