286,2025-09-18,08:45:04,16.2,86.1,
287,2025-09-18,08:50:04,16.2,86.0,
288,2025-09-18,08:55:04,16.2,86.1,
289,2025-09-18,09:00:04,16.3,86.1,
290,2025-09-18,09:05:04,16.3,86.1,
291,2025-09-18,09:10:04,16.4,86.1,
292,2025-09-18,09:15:04,16.6,86.1,
293,2025-09-18,09:20:04,16.8,86.1,
294,2025-09-18,09:25:04,16.9,86.1,
295,2025-09-18,09:30:04,17.0,86.0,
296,2025-09-18,09:35:04,17.2,86.1,
297,2025-09-18,09:40:04,17.4,86.0,
298,2025-09-18,09:45:04,17.6,86.0,
299,2025-09-18,09:50:04,17.7,85.9,
300,2025-09-18,09:55:04,17.7,86.0,
301,2025-09-18,10:00:04,17.9,86.0,
302,2025-09-18,10:05:04,18.0,85.9,
303,2025-09-18,10:10:04,18.0,85.8,
304,2025-09-18,10:15:04,17.9,85.7,
305,2025-09-18,10:20:04,17.7,85.8,
306,2025-09-18,10:25:04,17.9,85.8,
307,2025-09-18,10:30:04,18.0,85.7,
308,2025-09-18,10:35:04,17.9,85.7,
309,2025-09-18,10:40:04,18.0,85.7,
310,2025-09-18,10:45:04,18.2,85.8,
311,2025-09-18,10:50:04,18.5,85.8,
312,2025-09-18,10:55:04,18.6,85.7,
313,2025-09-18,11:00:04,18.7,85.7,
314,2025-09-18,11:05:04,18.9,85.6,
315,2025-09-18,11:10:04,19.2,85.4,
316,2025-09-18,11:15:04,18.9,85.4,
317,2025-09-18,11:20:04,19.0,85.5,
318,2025-09-18,11:25:04,18.8,85.5,
319,2025-09-18,11:30:04,18.7,85.6,
320,2025-09-18,11:35:04,18.7,85.7,
321,2025-09-18,11:40:04,19.0,85.6,
322,2025-09-18,11:45:04,19.0,85.7,
323,2025-09-18,11:50:04,19.4,85.7,
324,2025-09-18,11:55:04,19.7,85.5,
325,2025-09-18,12:00:04,19.4,85.6,
326,2025-09-18,12:05:04,19.3,85.5,
327,2025-09-18,12:10:04,19.1,85.7,
328,2025-09-18,12:15:04,19.2,85.7,
329,2025-09-18,12:20:04,19.2,85.8,
330,2025-09-18,12:25:04,19.2,85.8,
331,2025-09-18,12:30:04,19.0,85.7,
332,2025-09-18,12:35:04,18.9,85.7,
333,2025-09-18,12:40:04,18.8,85.8,
334,2025-09-18,12:45:04,18.8,85.9,
335,2025-09-18,12:50:04,18.7,85.9,
336,2025-09-18,12:55:04,18.6,85.9,
337,2025-09-18,13:00:04,18.5,85.9,
338,2025-09-18,13:05:04,18.5,86.0,
339,2025-09-18,13:10:04,18.4,86.0,
340,2025-09-18,13:15:04,18.4,86.0,
341,2025-09-18,13:20:04,18.3,86.0,
342,2025-09-18,13:25:04,18.3,86.1,
343,2025-09-18,13:30:04,18.3,86.1,
344,2025-09-18,13:35:04,18.3,86.1,
345,2025-09-18,13:40:04,18.4,86.1,
346,2025-09-18,13:45:04,18.5,86.1,
347,2025-09-18,13:50:04,18.7,86.1,
348,2025-09-18,13:55:04,18.8,86.1,
349,2025-09-18,14:00:04,18.8,86.1,
350,2025-09-18,14:05:04,18.8,86.0,
351,2025-09-18,14:10:04,18.7,86.1,
352,2025-09-18,14:15:04,18.7,86.1,
353,2025-09-18,14:20:04,18.6,86.1,
354,2025-09-18,14:25:04,18.6,86.1,
355,2025-09-18,14:30:04,18.6,86.1,
356,2025-09-18,14:35:04,18.6,86.1,
357,2025-09-18,14:40:04,18.7,86.2,
358,2025-09-18,14:45:04,18.8,86.2,
359,2025-09-18,14:50:04,18.8,86.1,
360,2025-09-18,14:55:04,18.7,86.1,
361,2025-09-18,15:00:04,18.6,86.1,
362,2025-09-18,15:05:04,18.5,86.2,
363,2025-09-18,15:10:04,18.4,86.2,
364,2025-09-18,15:15:04,18.4,86.2,
365,2025-09-18,15:20:04,18.4,86.3,
366,2025-09-18,15:25:04,18.4,86.3,
367,2025-09-18,15:30:04,18.4,86.2,
368,2025-09-18,15:35:04,18.5,86.3,
369,2025-09-18,15:40:04,18.5,86.3,
370,2025-09-18,15:45:04,18.5,86.3,
371,2025-09-18,15:50:04,18.5,86.3,
372,2025-09-18,15:55:04,18.5,86.3,
373,2025-09-18,16:00:04,18.4,86.3,
374,2025-09-18,16:05:04,18.4,86.3,
375,2025-09-18,16:10:04,18.4,86.3,
376,2025-09-18,16:15:04,18.4,86.3,
377,2025-09-18,16:20:04,18.4,86.3,
378,2025-09-18,16:25:04,18.4,86.3,
379,2025-09-18,16:30:04,18.4,86.4,
380,2025-09-18,16:35:04,18.4,86.4,
381,2025-09-18,16:40:04,18.4,86.3,
382,2025-09-18,16:45:04,18.4,86.4,
383,2025-09-18,16:50:04,18.4,86.4,
384,2025-09-18,16:55:04,18.4,86.4,
385,2025-09-18,17:00:04,18.4,86.4,
386,2025-09-18,17:05:04,18.4,86.4,
387,2025-09-18,17:10:04,18.4,86.5,
388,2025-09-18,17:15:04,18.4,86.4,
389,2025-09-18,17:20:04,18.4,86.4,
390,2025-09-18,17:25:04,18.3,86.4,
391,2025-09-18,17:30:04,18.2,86.4,
392,2025-09-18,17:35:04,18.1,86.4,
393,2025-09-18,17:40:04,18.1,86.5,
394,2025-09-18,17:45:04,18.1,86.5,
395,2025-09-18,17:50:04,18.0,86.5,
396,2025-09-18,17:55:04,18.0,86.5,
397,2025-09-18,18:00:04,17.9,86.5,
398,2025-09-18,18:05:04,17.9,86.5,
399,2025-09-18,18:10:04,17.9,86.6,
400,2025-09-18,18:15:04,17.8,86.6,
401,2025-09-18,18:20:04,17.8,86.6,
402,2025-09-18,18:25:04,17.8,86.6,
403,2025-09-18,18:30:04,17.8,86.6,
404,2025-09-18,18:35:04,17.8,86.6,
405,2025-09-18,18:40:04,17.8,86.6,
406,2025-09-18,18:45:04,17.8,86.7,
407,2025-09-18,18:50:04,17.8,86.7,
408,2025-09-18,18:55:04,17.8,86.7,
409,2025-09-18,19:00:04,17.8,86.7,
410,2025-09-18,19:05:04,17.8,86.7,
411,2025-09-18,19:10:04,17.8,86.7,
412,2025-09-18,19:15:04,17.8,86.7,
413,2025-09-18,19:20:04,17.8,86.7,
414,2025-09-18,19:25:04,17.8,86.7,
415,2025-09-18,19:30:04,17.7,86.7,
416,2025-09-18,19:35:04,17.8,86.7,
417,2025-09-18,19:40:04,17.8,86.7,
418,2025-09-18,19:45:04,17.8,86.8,
419,2025-09-18,19:50:04,17.8,86.8,
420,2025-09-18,19:55:04,17.8,86.8,
421,2025-09-18,20:00:04,17.8,86.8,
422,2025-09-18,20:05:04,17.8,86.8,
423,2025-09-18,20:10:04,17.8,86.8,
424,2025-09-18,20:15:04,17.8,86.8,
425,2025-09-18,20:20:04,17.8,86.8,
426,2025-09-18,20:25:04,17.8,86.8,
427,2025-09-18,20:30:04,17.8,86.8,
428,2025-09-18,20:35:04,17.7,86.8,
429,2025-09-18,20:40:04,17.8,86.8,
430,2025-09-18,20:45:04,17.7,86.9,
431,2025-09-18,20:50:04,17.7,86.9,
432,2025-09-18,20:55:04,17.7,86.8,
433,2025-09-18,21:00:04,17.7,86.9,
434,2025-09-18,21:05:04,17.7,86.9,
435,2025-09-18,21:10:04,17.7,86.9,
436,2025-09-18,21:15:04,17.6,86.9,
437,2025-09-18,21:20:04,17.6,86.9,
438,2025-09-18,21:25:04,17.6,86.9,
439,2025-09-18,21:30:04,17.6,86.9,
440,2025-09-18,21:35:04,17.6,86.9,
441,2025-09-18,21:40:04,17.5,86.9,
442,2025-09-18,21:45:04,17.6,87.0,
443,2025-09-18,21:50:04,17.6,87.0,
444,2025-09-18,21:55:04,17.6,86.9,
445,2025-09-18,22:00:04,17.6,87.0,
446,2025-09-18,22:05:04,17.6,87.0,
447,2025-09-18,22:10:04,17.5,87.0,
448,2025-09-18,22:15:04,17.5,87.0,
449,2025-09-18,22:20:04,17.6,87.0,
450,2025-09-18,22:25:04,17.5,87.0,
451,2025-09-18,22:30:04,17.5,87.0,
452,2025-09-18,22:35:04,17.5,87.0,
453,2025-09-18,22:40:04,17.5,87.0,
454,2025-09-18,22:45:04,17.5,87.0,
455,2025-09-18,22:50:04,17.5,87.1,
456,2025-09-18,22:55:04,17.5,87.0,
457,2025-09-18,23:00:04,17.5,87.1,
458,2025-09-18,23:05:04,17.5,87.0,
459,2025-09-18,23:10:04,17.5,87.1,
460,2025-09-18,23:15:04,17.5,87.1,
461,2025-09-18,23:20:04,17.5,87.1,
462,2025-09-18,23:25:04,17.4,87.1,
463,2025-09-18,23:30:04,17.4,87.1,
464,2025-09-18,23:35:04,17.4,87.1,
465,2025-09-18,23:40:04,17.4,87.1,
466,2025-09-18,23:45:04,17.3,87.1,
467,2025-09-18,23:50:04,17.3,87.1,
468,2025-09-18,23:55:04,17.3,87.1,
469,2025-09-19,00:00:04,17.3,87.1,
470,2025-09-19,00:05:04,17.2,87.1,
471,2025-09-19,00:10:04,17.2,87.1,
472,2025-09-19,00:15:04,17.2,87.1,
473,2025-09-19,00:20:04,17.1,87.2,
474,2025-09-19,00:25:04,17.1,87.1,
475,2025-09-19,00:30:04,17.0,87.2,
476,2025-09-19,00:35:04,17.0,87.2,
477,2025-09-19,00:40:04,17.0,87.2,
478,2025-09-19,00:45:04,17.0,87.2,
479,2025-09-19,00:50:04,16.9,87.2,
480,2025-09-19,00:55:04,16.9,87.2,
481,2025-09-19,01:00:04,16.9,87.2,
482,2025-09-19,01:05:04,16.9,87.2,
483,2025-09-19,01:10:04,16.8,87.2,
484,2025-09-19,01:15:04,16.9,87.3,
485,2025-09-19,01:20:04,16.9,87.2,
486,2025-09-19,01:25:04,16.9,87.3,
487,2025-09-19,01:30:04,16.8,87.3,
488,2025-09-19,01:35:04,16.8,87.3,
489,2025-09-19,01:40:04,16.8,87.3,
490,2025-09-19,01:45:04,16.8,87.3,
491,2025-09-19,01:50:04,16.8,87.3,
492,2025-09-19,01:55:04,16.8,87.3,
493,2025-09-19,02:00:04,16.7,87.3,
494,2025-09-19,02:05:04,16.8,87.3,
495,2025-09-19,02:10:04,16.7,87.3,
496,2025-09-19,02:15:04,16.7,87.3,
497,2025-09-19,02:20:04,16.7,87.4,
498,2025-09-19,02:25:04,16.7,87.3,
499,2025-09-19,02:30:04,16.6,87.3,
500,2025-09-19,02:35:04,16.6,87.3,
501,2025-09-19,02:40:04,16.6,87.4,
502,2025-09-19,02:45:04,16.6,87.3,
503,2025-09-19,02:50:04,16.6,87.4,
504,2025-09-19,02:55:04,16.6,87.4,
505,2025-09-19,03:00:04,16.6,87.4,
506,2025-09-19,03:05:04,16.6,87.4,
507,2025-09-19,03:10:04,16.6,87.4,
508,2025-09-19,03:15:04,16.6,87.4,
509,2025-09-19,03:20:04,16.6,87.4,
510,2025-09-19,03:25:04,16.6,87.4,
511,2025-09-19,03:30:04,16.6,87.4,
512,2025-09-19,03:35:04,16.6,87.4,
513,2025-09-19,03:40:04,16.6,87.4,
514,2025-09-19,03:45:04,16.6,87.5,
515,2025-09-19,03:50:04,16.6,87.4,
516,2025-09-19,03:55:04,16.6,87.5,
517,2025-09-19,04:00:04,16.5,87.4,
518,2025-09-19,04:05:04,16.5,87.4,
519,2025-09-19,04:10:04,16.5,87.4,
520,2025-09-19,04:15:04,16.4,87.4,
521,2025-09-19,04:20:04,16.4,87.5,
522,2025-09-19,04:25:04,16.4,87.5,
523,2025-09-19,04:30:04,16.4,87.5,
524,2025-09-19,04:35:04,16.4,87.5,
525,2025-09-19,04:40:04,16.3,87.5,
526,2025-09-19,04:45:04,16.3,87.5,
527,2025-09-19,04:50:04,16.3,87.5,
528,2025-09-19,04:55:04,16.3,87.5,
529,2025-09-19,05:00:04,16.2,87.5,
530,2025-09-19,05:05:04,16.2,87.5,
531,2025-09-19,05:10:04,16.2,87.5,
532,2025-09-19,05:15:04,16.2,87.6,
533,2025-09-19,05:20:04,16.1,87.5,
534,2025-09-19,05:25:04,16.1,87.5,
535,2025-09-19,05:30:04,16.1,87.6,
536,2025-09-19,05:35:04,16.1,87.6,
537,2025-09-19,05:40:04,16.1,87.6,
538,2025-09-19,05:45:04,16.1,87.6,
539,2025-09-19,05:50:04,16.0,87.6,
540,2025-09-19,05:55:04,16.0,87.6,
541,2025-09-19,06:00:04,15.9,87.6,
542,2025-09-19,06:05:04,15.8,87.6,
543,2025-09-19,06:10:04,15.8,87.6,
544,2025-09-19,06:15:04,15.7,87.6,
545,2025-09-19,06:20:04,15.8,87.6,
546,2025-09-19,06:25:04,15.8,87.6,
547,2025-09-19,06:30:04,15.9,87.7,
548,2025-09-19,06:35:04,15.9,87.7,
549,2025-09-19,06:40:04,16.0,87.7,
550,2025-09-19,06:45:04,16.1,87.6,
551,2025-09-19,06:50:04,16.2,87.7,
552,2025-09-19,06:55:04,16.2,87.7,
553,2025-09-19,07:00:04,16.3,87.7,
554,2025-09-19,07:05:04,16.3,87.6,
555,2025-09-19,07:10:04,16.4,87.7,
556,2025-09-19,07:15:04,16.4,87.6,
557,2025-09-19,07:20:04,16.4,87.7,
558,2025-09-19,07:25:04,16.4,87.7,
559,2025-09-19,07:30:04,16.3,87.6,
560,2025-09-19,07:35:04,16.3,87.6,
561,2025-09-19,07:40:04,16.3,87.6,
562,2025-09-19,07:45:04,16.3,87.7,
563,2025-09-19,07:50:04,16.3,87.7,
564,2025-09-19,07:55:04,16.3,87.7,
565,2025-09-19,08:00:04,16.4,87.7,
566,2025-09-19,08:05:04,16.4,87.7,
567,2025-09-19,08:10:04,16.4,87.7,
568,2025-09-19,08:15:04,16.5,87.7,
569,2025-09-19,08:20:04,16.5,87.7,
570,2025-09-19,08:25:04,16.5,87.7,
571,2025-09-19,08:30:04,16.6,87.7,
572,2025-09-19,08:35:04,16.7,87.7,
573,2025-09-19,08:40:04,16.7,87.7,
574,2025-09-19,08:45:04,16.7,87.7,
575,2025-09-19,08:50:04,16.8,87.7,
576,2025-09-19,08:55:04,16.8,87.7,
577,2025-09-19,09:00:04,16.7,87.7,
578,2025-09-19,09:05:04,16.8,87.7,
579,2025-09-19,09:10:04,16.9,87.7,
580,2025-09-19,09:15:04,17.0,87.7,
581,2025-09-19,09:20:04,17.1,87.7,
582,2025-09-19,09:25:04,17.2,87.7,
583,2025-09-19,09:30:04,17.3,87.7,
