129,2025-09-17,19:40:04,17.2,84.8,
130,2025-09-17,19:45:04,17.2,84.9,
131,2025-09-17,19:50:04,17.2,84.9,
132,2025-09-17,19:55:04,17.2,85.0,
133,2025-09-17,20:00:04,17.0,84.8,
134,2025-09-17,20:05:04,16.8,85.0,
135,2025-09-17,20:10:04,16.8,85.0,
136,2025-09-17,20:15:04,16.7,85.1,
137,2025-09-17,20:20:04,16.8,85.1,
138,2025-09-17,20:25:04,16.8,85.1,
139,2025-09-17,20:30:04,16.8,85.2,
140,2025-09-17,20:35:04,16.8,85.2,
141,2025-09-17,20:40:04,16.8,85.2,
142,2025-09-17,20:45:04,16.9,85.2,
143,2025-09-17,20:50:04,16.9,85.3,
144,2025-09-17,20:55:04,16.9,85.3,
145,2025-09-17,21:00:04,16.9,85.3,
146,2025-09-17,21:05:04,17.0,85.3,
147,2025-09-17,21:10:04,17.0,85.4,
148,2025-09-17,21:15:04,17.0,85.4,
149,2025-09-17,21:20:04,17.0,85.4,
150,2025-09-17,21:25:04,17.0,85.4,
151,2025-09-17,21:30:04,17.0,85.4,
152,2025-09-17,21:35:04,17.1,85.5,
153,2025-09-17,21:40:04,17.1,85.5,
154,2025-09-17,21:45:04,17.1,85.5,
155,2025-09-17,21:50:04,17.1,85.5,
156,2025-09-17,21:55:04,17.1,85.5,
157,2025-09-17,22:00:04,17.1,85.5,
158,2025-09-17,22:05:04,17.1,85.6,
159,2025-09-17,22:10:04,17.0,85.6,
160,2025-09-17,22:15:04,17.1,85.6,
161,2025-09-17,22:20:04,17.0,85.6,
162,2025-09-17,22:25:04,17.0,85.7,
163,2025-09-17,22:30:04,17.0,85.7,
164,2025-09-17,22:35:04,17.0,85.7,
165,2025-09-17,22:40:04,16.9,85.7,
166,2025-09-17,22:45:04,16.8,85.7,
167,2025-09-17,22:50:04,16.8,85.7,
168,2025-09-17,22:55:04,16.8,85.8,
169,2025-09-17,23:00:04,16.7,85.8,
170,2025-09-17,23:05:04,16.6,85.8,
171,2025-09-17,23:10:04,16.6,85.8,
172,2025-09-17,23:15:04,16.6,85.8,
173,2025-09-17,23:20:04,16.6,85.9,
174,2025-09-17,23:25:04,16.6,85.9,
175,2025-09-17,23:30:04,16.6,85.8,
176,2025-09-17,23:35:04,16.6,85.9,
177,2025-09-17,23:40:04,16.5,85.9,
178,2025-09-17,23:45:04,16.4,85.9,
179,2025-09-17,23:50:04,16.4,85.9,
180,2025-09-17,23:55:04,16.2,85.9,
181,2025-09-18,00:00:04,15.9,86.0,
182,2025-09-18,00:05:04,15.8,86.0,
183,2025-09-18,00:10:04,15.7,86.0,
184,2025-09-18,00:15:04,15.8,86.0,
185,2025-09-18,00:20:04,15.8,86.1,
186,2025-09-18,00:25:04,15.8,86.1,
187,2025-09-18,00:30:04,15.8,86.1,
188,2025-09-18,00:35:04,15.8,86.1,
189,2025-09-18,00:40:04,15.8,86.2,
190,2025-09-18,00:45:04,15.9,86.2,
191,2025-09-18,00:50:04,15.9,86.2,
192,2025-09-18,00:55:04,15.9,86.2,
193,2025-09-18,01:00:04,16.0,86.2,
194,2025-09-18,01:05:04,15.9,86.2,
195,2025-09-18,01:10:04,15.9,86.2,
196,2025-09-18,01:15:04,15.9,86.3,
197,2025-09-18,01:20:04,15.8,86.3,
198,2025-09-18,01:25:04,15.8,86.3,
199,2025-09-18,01:30:04,15.8,86.3,
200,2025-09-18,01:35:04,15.8,86.3,
201,2025-09-18,01:40:04,15.8,86.4,
202,2025-09-18,01:45:04,15.8,86.4,
203,2025-09-18,01:50:04,15.8,86.4,
204,2025-09-18,01:55:04,15.9,86.4,
205,2025-09-18,02:00:04,15.9,86.4,
206,2025-09-18,02:05:04,15.9,86.4,
207,2025-09-18,02:10:04,15.9,86.4,
208,2025-09-18,02:15:04,15.9,86.5,
209,2025-09-18,02:20:04,15.9,86.5,
210,2025-09-18,02:25:04,15.9,86.4,
211,2025-09-18,02:30:04,15.9,86.5,
212,2025-09-18,02:35:04,15.8,86.5,
213,2025-09-18,02:40:04,15.8,86.5,
214,2025-09-18,02:45:04,15.7,86.5,
215,2025-09-18,02:50:04,15.6,86.5,
216,2025-09-18,02:55:04,15.5,86.5,
217,2025-09-18,03:00:04,15.5,86.6,
218,2025-09-18,03:05:04,15.4,86.6,
219,2025-09-18,03:10:04,15.4,86.6,
220,2025-09-18,03:15:04,15.3,86.6,
221,2025-09-18,03:20:04,15.3,86.6,
222,2025-09-18,03:25:04,15.3,86.6,
223,2025-09-18,03:30:04,15.2,86.6,
224,2025-09-18,03:35:04,15.2,86.6,
225,2025-09-18,03:40:04,15.1,86.6,
226,2025-09-18,03:45:04,15.0,86.6,
227,2025-09-18,03:50:04,14.9,86.7,
228,2025-09-18,03:55:04,14.8,86.7,
229,2025-09-18,04:00:04,14.7,86.7,
230,2025-09-18,04:05:04,14.6,86.7,
231,2025-09-18,04:10:04,14.5,86.7,
232,2025-09-18,04:15:04,14.4,86.7,
233,2025-09-18,04:20:04,14.3,86.7,
234,2025-09-18,04:25:04,14.3,86.8,
235,2025-09-18,04:30:04,14.2,86.7,
236,2025-09-18,04:35:04,14.1,86.8,
237,2025-09-18,04:40:04,14.0,86.8,
238,2025-09-18,04:45:04,14.0,86.8,
239,2025-09-18,04:50:04,14.0,86.8,
240,2025-09-18,04:55:04,13.9,86.8,
241,2025-09-18,05:00:04,13.9,86.8,
242,2025-09-18,05:05:04,13.9,86.9,
243,2025-09-18,05:10:04,13.9,86.9,
244,2025-09-18,05:15:04,14.0,86.9,
245,2025-09-18,05:20:04,14.0,86.9,
246,2025-09-18,05:25:04,13.9,87.0,
247,2025-09-18,05:30:04,13.9,86.9,
248,2025-09-18,05:35:04,13.9,87.0,
249,2025-09-18,05:40:04,14.0,87.0,
250,2025-09-18,05:45:04,14.2,87.0,
251,2025-09-18,05:50:04,14.3,87.0,
252,2025-09-18,05:55:04,14.3,87.0,
253,2025-09-18,06:00:04,14.2,87.0,
254,2025-09-18,06:05:04,14.2,87.0,
255,2025-09-18,06:10:04,14.3,87.0,
256,2025-09-18,06:15:04,14.4,87.1,
257,2025-09-18,06:20:04,14.5,87.1,
258,2025-09-18,06:25:04,14.5,87.1,
259,2025-09-18,06:30:04,14.5,87.1,
260,2025-09-18,06:35:04,14.5,87.1,
261,2025-09-18,06:40:04,14.6,87.1,
262,2025-09-18,06:45:04,14.6,87.1,
263,2025-09-18,06:50:04,14.7,87.1,
264,2025-09-18,06:55:04,14.8,87.2,
265,2025-09-18,07:00:04,14.9,87.2,
266,2025-09-18,07:05:04,15.1,87.1,
267,2025-09-18,07:10:04,15.3,87.1,
268,2025-09-18,07:15:04,15.5,87.1,
269,2025-09-18,07:20:04,15.7,87.1,
270,2025-09-18,07:25:04,15.9,87.1,
271,2025-09-18,07:30:04,16.1,87.1,
272,2025-09-18,07:35:04,16.3,87.0,
273,2025-09-18,07:40:04,16.3,87.0,
274,2025-09-18,07:45:04,16.5,87.0,
275,2025-09-18,07:50:04,16.6,87.0,
276,2025-09-18,07:55:04,16.8,86.9,
277,2025-09-18,08:00:04,16.9,86.8,
278,2025-09-18,08:05:04,17.1,86.8,
279,2025-09-18,08:10:04,17.0,86.8,
280,2025-09-18,08:15:04,17.1,86.8,
281,2025-09-18,08:20:04,17.2,86.7,
282,2025-09-18,08:25:04,17.3,86.8,
283,2025-09-18,08:30:04,17.6,86.7,
284,2025-09-18,08:35:04,17.8,86.6,
285,2025-09-18,08:40:04,17.9,86.6,
286,2025-09-18,08:45:04,17.9,86.5,
287,2025-09-18,08:50:04,18.0,86.5,
288,2025-09-18,08:55:04,18.2,86.3,
289,2025-09-18,09:00:04,18.7,86.2,
290,2025-09-18,09:05:04,19.2,86.2,
291,2025-09-18,09:10:04,19.6,86.0,
292,2025-09-18,09:15:04,19.7,86.2,
293,2025-09-18,09:20:04,19.9,86.2,
294,2025-09-18,09:25:04,20.5,86.3,
295,2025-09-18,09:30:04,20.6,86.6,
296,2025-09-18,09:35:04,20.9,86.1,
297,2025-09-18,09:40:04,20.6,85.9,
298,2025-09-18,09:45:04,20.6,85.4,
299,2025-09-18,09:50:04,20.6,85.2,
300,2025-09-18,09:55:04,20.7,85.2,
301,2025-09-18,10:00:04,20.9,85.1,
302,2025-09-18,10:05:04,21.2,85.0,
303,2025-09-18,10:10:04,21.2,85.0,
304,2025-09-18,10:15:04,21.4,84.5,
305,2025-09-18,10:20:04,21.2,84.7,
306,2025-09-18,10:25:04,21.2,84.6,
307,2025-09-18,10:30:04,21.4,84.7,
308,2025-09-18,10:35:04,21.7,84.8,
309,2025-09-18,10:40:04,22.4,85.0,
310,2025-09-18,10:45:04,23.3,84.4,
311,2025-09-18,10:50:04,24.0,83.7,
312,2025-09-18,10:55:04,24.4,84.0,
313,2025-09-18,11:00:04,25.2,83.9,
314,2025-09-18,11:05:04,25.9,83.2,
315,2025-09-18,11:10:04,26.6,83.0,
316,2025-09-18,11:15:04,26.5,82.0,
317,2025-09-18,11:20:04,24.8,82.4,
318,2025-09-18,11:25:04,23.7,83.0,
319,2025-09-18,11:30:04,24.0,82.6,
320,2025-09-18,11:35:04,24.8,82.7,
321,2025-09-18,11:40:04,25.0,82.4,
322,2025-09-18,11:45:04,24.7,82.6,
323,2025-09-18,11:50:04,24.1,83.0,
324,2025-09-18,11:55:04,24.1,83.0,
325,2025-09-18,12:00:04,23.9,82.9,
326,2025-09-18,12:05:04,23.8,83.1,
327,2025-09-18,12:10:04,24.2,82.9,
328,2025-09-18,12:15:04,24.1,82.8,
329,2025-09-18,12:20:04,23.5,82.9,
330,2025-09-18,12:25:04,23.1,83.1,
331,2025-09-18,12:30:04,22.6,83.2,
332,2025-09-18,12:35:04,22.0,83.3,
333,2025-09-18,12:40:04,21.7,83.5,
334,2025-09-18,12:45:04,21.3,83.7,
335,2025-09-18,12:50:04,21.0,83.7,
336,2025-09-18,12:55:04,20.6,83.8,
337,2025-09-18,13:00:04,20.2,84.0,
338,2025-09-18,13:05:04,20.0,84.2,
339,2025-09-18,13:10:04,20.1,84.4,
340,2025-09-18,13:15:04,20.1,84.3,
341,2025-09-18,13:20:04,19.9,84.2,
342,2025-09-18,13:25:04,19.6,84.4,
343,2025-09-18,13:30:04,19.4,84.6,
344,2025-09-18,13:35:04,19.4,84.7,
345,2025-09-18,13:40:04,19.5,84.9,
346,2025-09-18,13:45:04,19.7,84.8,
347,2025-09-18,13:50:04,20.2,84.8,
348,2025-09-18,13:55:04,20.6,84.7,
349,2025-09-18,14:00:04,20.7,84.4,
350,2025-09-18,14:05:04,20.7,84.3,
351,2025-09-18,14:10:04,20.3,84.2,
352,2025-09-18,14:15:04,20.0,84.4,
353,2025-09-18,14:20:04,19.9,84.4,
354,2025-09-18,14:25:04,19.8,84.6,
355,2025-09-18,14:30:04,19.8,84.7,
356,2025-09-18,14:35:04,19.9,84.7,
357,2025-09-18,14:40:04,20.0,84.7,
358,2025-09-18,14:45:04,20.2,84.6,
359,2025-09-18,14:50:04,20.0,84.4,
360,2025-09-18,14:55:04,19.8,84.7,
361,2025-09-18,15:00:04,19.7,84.5,
362,2025-09-18,15:05:04,19.5,84.7,
363,2025-09-18,15:10:04,19.4,84.9,
364,2025-09-18,15:15:04,19.4,85.0,
365,2025-09-18,15:20:04,19.6,85.0,
366,2025-09-18,15:25:04,19.7,84.8,
367,2025-09-18,15:30:04,19.7,84.8,
368,2025-09-18,15:35:04,19.8,84.9,
369,2025-09-18,15:40:04,19.8,84.9,
370,2025-09-18,15:45:04,19.8,84.8,
371,2025-09-18,15:50:04,19.8,84.8,
372,2025-09-18,15:55:04,19.7,84.7,
373,2025-09-18,16:00:04,19.7,84.8,
374,2025-09-18,16:05:04,19.6,84.8,
375,2025-09-18,16:10:04,19.4,84.9,
376,2025-09-18,16:15:04,19.4,84.9,
377,2025-09-18,16:20:04,19.5,85.0,
378,2025-09-18,16:25:04,19.5,84.9,
379,2025-09-18,16:30:04,19.5,84.9,
380,2025-09-18,16:35:04,19.4,84.9,
381,2025-09-18,16:40:04,19.3,85.0,
382,2025-09-18,16:45:04,19.3,85.0,
383,2025-09-18,16:50:04,19.3,85.1,
384,2025-09-18,16:55:04,19.4,85.1,
385,2025-09-18,17:00:04,19.4,85.0,
386,2025-09-18,17:05:04,19.3,85.0,
387,2025-09-18,17:10:04,19.3,85.1,
388,2025-09-18,17:15:04,19.2,85.1,
389,2025-09-18,17:20:04,19.1,85.0,
390,2025-09-18,17:25:04,19.0,85.1,
391,2025-09-18,17:30:04,18.9,85.1,
392,2025-09-18,17:35:04,18.8,85.1,
393,2025-09-18,17:40:04,18.7,85.2,
394,2025-09-18,17:45:04,18.6,85.3,
395,2025-09-18,17:50:04,18.6,85.3,
396,2025-09-18,17:55:04,18.5,85.3,
397,2025-09-18,18:00:04,18.4,85.3,
398,2025-09-18,18:05:04,18.3,85.4,
399,2025-09-18,18:10:04,18.3,85.4,
400,2025-09-18,18:15:04,18.2,85.4,
401,2025-09-18,18:20:04,18.2,85.5,
402,2025-09-18,18:25:04,18.2,85.5,
403,2025-09-18,18:30:04,18.1,85.5,
404,2025-09-18,18:35:04,18.1,85.5,
405,2025-09-18,18:40:04,18.1,85.5,
406,2025-09-18,18:45:04,18.1,85.6,
407,2025-09-18,18:50:04,18.1,85.6,
408,2025-09-18,18:55:04,18.1,85.6,
409,2025-09-18,19:00:04,18.1,85.6,
410,2025-09-18,19:05:04,18.0,85.6,
411,2025-09-18,19:10:04,18.0,85.7,
412,2025-09-18,19:15:04,18.0,85.7,
413,2025-09-18,19:20:04,18.0,85.7,
414,2025-09-18,19:25:04,18.0,85.7,
415,2025-09-18,19:30:04,17.9,85.8,
416,2025-09-18,19:35:04,17.9,85.8,
417,2025-09-18,19:40:04,17.9,85.8,
418,2025-09-18,19:45:04,17.9,85.8,
419,2025-09-18,19:50:04,17.9,85.8,
420,2025-09-18,19:55:04,17.9,85.8,
421,2025-09-18,20:00:04,17.9,85.8,
422,2025-09-18,20:05:04,17.9,85.8,
423,2025-09-18,20:10:04,17.9,85.9,
424,2025-09-18,20:15:04,17.8,85.9,
425,2025-09-18,20:20:04,17.8,85.9,
426,2025-09-18,20:25:04,17.8,85.9,
427,2025-09-18,20:30:04,17.8,85.9,
428,2025-09-18,20:35:04,17.8,85.9,
429,2025-09-18,20:40:04,17.8,85.9,
430,2025-09-18,20:45:04,17.8,85.9,
431,2025-09-18,20:50:04,17.7,85.9,
432,2025-09-18,20:55:04,17.7,86.0,
433,2025-09-18,21:00:04,17.6,85.9,
434,2025-09-18,21:05:04,17.6,86.0,
435,2025-09-18,21:10:04,17.6,86.0,
436,2025-09-18,21:15:04,17.6,86.0,
437,2025-09-18,21:20:04,17.5,86.0,
438,2025-09-18,21:25:04,17.4,86.0,
439,2025-09-18,21:30:04,17.3,86.0,
440,2025-09-18,21:35:04,17.2,86.1,
441,2025-09-18,21:40:04,17.2,86.1,
442,2025-09-18,21:45:04,17.2,86.1,
443,2025-09-18,21:50:04,17.3,86.1,
444,2025-09-18,21:55:04,17.2,86.1,
445,2025-09-18,22:00:04,17.2,86.1,
446,2025-09-18,22:05:04,17.2,86.2,
447,2025-09-18,22:10:04,17.2,86.1,
448,2025-09-18,22:15:04,17.1,86.1,
449,2025-09-18,22:20:04,17.1,86.2,
450,2025-09-18,22:25:04,17.2,86.2,
451,2025-09-18,22:30:04,17.2,86.2,
452,2025-09-18,22:35:04,17.2,86.2,
453,2025-09-18,22:40:04,17.2,86.2,
454,2025-09-18,22:45:04,17.2,86.2,
455,2025-09-18,22:50:04,17.2,86.2,
456,2025-09-18,22:55:04,17.2,86.2,
457,2025-09-18,23:00:04,17.1,86.3,
458,2025-09-18,23:05:04,17.1,86.3,
459,2025-09-18,23:10:04,17.1,86.3,
460,2025-09-18,23:15:04,17.1,86.3,
461,2025-09-18,23:20:04,17.1,86.3,
462,2025-09-18,23:25:04,17.1,86.3,
463,2025-09-18,23:30:04,17.1,86.3,
464,2025-09-18,23:35:04,17.0,86.3,
465,2025-09-18,23:40:04,17.0,86.3,
466,2025-09-18,23:45:04,16.9,86.3,
467,2025-09-18,23:50:04,16.8,86.3,
468,2025-09-18,23:55:04,16.7,86.4,
469,2025-09-19,00:00:04,16.7,86.4,
470,2025-09-19,00:05:04,16.6,86.4,
471,2025-09-19,00:10:04,16.5,86.4,
472,2025-09-19,00:15:04,16.5,86.5,
473,2025-09-19,00:20:04,16.5,86.5,
474,2025-09-19,00:25:04,16.5,86.5,
475,2025-09-19,00:30:04,16.5,86.5,
476,2025-09-19,00:35:04,16.6,86.5,
477,2025-09-19,00:40:04,16.6,86.5,
478,2025-09-19,00:45:04,16.6,86.5,
479,2025-09-19,00:50:04,16.6,86.5,
480,2025-09-19,00:55:04,16.6,86.5,
481,2025-09-19,01:00:04,16.7,86.6,
482,2025-09-19,01:05:04,16.6,86.5,
483,2025-09-19,01:10:04,16.6,86.5,
484,2025-09-19,01:15:04,16.6,86.6,
485,2025-09-19,01:20:04,16.6,86.6,
486,2025-09-19,01:25:04,16.6,86.6,
487,2025-09-19,01:30:04,16.7,86.6,
488,2025-09-19,01:35:04,16.7,86.6,
489,2025-09-19,01:40:04,16.7,86.6,
490,2025-09-19,01:45:04,16.8,86.6,
491,2025-09-19,01:50:04,16.7,86.6,
492,2025-09-19,01:55:04,16.8,86.6,
493,2025-09-19,02:00:04,16.8,86.6,
494,2025-09-19,02:05:04,16.8,86.6,
495,2025-09-19,02:10:04,16.8,86.6,
496,2025-09-19,02:15:04,16.8,86.6,
497,2025-09-19,02:20:04,16.8,86.6,
498,2025-09-19,02:25:04,16.8,86.6,
499,2025-09-19,02:30:04,16.8,86.6,
500,2025-09-19,02:35:04,16.8,86.6,
501,2025-09-19,02:40:04,16.8,86.7,
502,2025-09-19,02:45:04,16.8,86.6,
503,2025-09-19,02:50:04,16.8,86.6,
504,2025-09-19,02:55:04,16.8,86.7,
505,2025-09-19,03:00:04,16.8,86.7,
506,2025-09-19,03:05:04,16.8,86.7,
507,2025-09-19,03:10:04,16.8,86.7,
508,2025-09-19,03:15:04,16.8,86.7,
509,2025-09-19,03:20:04,16.8,86.7,
510,2025-09-19,03:25:04,16.8,86.7,
511,2025-09-19,03:30:04,16.7,86.7,
512,2025-09-19,03:35:04,16.7,86.7,
513,2025-09-19,03:40:04,16.6,86.7,
514,2025-09-19,03:45:04,16.6,86.8,
515,2025-09-19,03:50:04,16.6,86.7,
516,2025-09-19,03:55:04,16.6,86.7,
517,2025-09-19,04:00:04,16.6,86.8,
518,2025-09-19,04:05:04,16.5,86.8,
519,2025-09-19,04:10:04,16.4,86.8,
520,2025-09-19,04:15:04,16.4,86.8,
521,2025-09-19,04:20:04,16.3,86.8,
522,2025-09-19,04:25:04,16.3,86.8,
523,2025-09-19,04:30:04,16.3,86.8,
524,2025-09-19,04:35:04,16.3,86.9,
525,2025-09-19,04:40:04,16.3,86.9,
526,2025-09-19,04:45:04,16.2,86.8,
527,2025-09-19,04:50:04,16.1,86.9,
528,2025-09-19,04:55:04,16.0,86.9,
529,2025-09-19,05:00:04,16.0,86.9,
530,2025-09-19,05:05:04,15.9,86.9,
531,2025-09-19,05:10:04,15.9,86.9,
532,2025-09-19,05:15:04,15.9,86.9,
533,2025-09-19,05:20:04,15.9,86.9,
534,2025-09-19,05:25:04,15.9,86.9,
535,2025-09-19,05:30:04,15.8,86.9,
536,2025-09-19,05:35:04,15.8,87.0,
537,2025-09-19,05:40:04,15.8,87.0,
538,2025-09-19,05:45:04,15.7,87.0,
539,2025-09-19,05:50:04,15.7,87.0,
540,2025-09-19,05:55:04,15.7,87.1,
541,2025-09-19,06:00:04,15.7,87.0,
542,2025-09-19,06:05:04,15.6,87.0,
543,2025-09-19,06:10:04,15.7,87.1,
544,2025-09-19,06:15:04,15.7,87.1,
545,2025-09-19,06:20:04,15.7,87.1,
546,2025-09-19,06:25:04,15.8,87.1,
547,2025-09-19,06:30:04,15.8,87.1,
548,2025-09-19,06:35:04,15.9,87.1,
549,2025-09-19,06:40:04,16.0,87.1,
550,2025-09-19,06:45:04,16.1,87.1,
551,2025-09-19,06:50:04,16.2,87.1,
552,2025-09-19,06:55:04,16.2,87.1,
553,2025-09-19,07:00:04,16.3,87.0,
554,2025-09-19,07:05:04,16.4,87.0,
555,2025-09-19,07:10:04,16.4,87.0,
556,2025-09-19,07:15:04,16.5,87.0,
557,2025-09-19,07:20:04,16.6,87.0,
558,2025-09-19,07:25:04,16.6,87.0,
559,2025-09-19,07:30:04,16.6,87.0,
560,2025-09-19,07:35:04,16.7,87.0,
561,2025-09-19,07:40:04,16.7,87.0,
562,2025-09-19,07:45:04,16.8,87.0,
563,2025-09-19,07:50:04,16.8,87.0,
564,2025-09-19,07:55:04,16.8,87.0,
565,2025-09-19,08:00:04,16.8,87.0,
566,2025-09-19,08:05:04,16.8,86.9,
567,2025-09-19,08:10:04,16.9,87.0,
568,2025-09-19,08:15:04,16.9,87.0,
569,2025-09-19,08:20:04,17.0,86.9,
570,2025-09-19,08:25:04,17.0,86.9,
571,2025-09-19,08:30:04,17.1,86.9,
572,2025-09-19,08:35:04,17.1,86.9,
573,2025-09-19,08:40:04,17.2,86.9,
574,2025-09-19,08:45:04,17.2,86.9,
575,2025-09-19,08:50:04,17.3,86.9,
576,2025-09-19,08:55:04,17.5,86.9,
577,2025-09-19,09:00:04,17.7,86.9,
578,2025-09-19,09:05:04,17.8,86.8,
579,2025-09-19,09:10:04,17.9,86.8,
580,2025-09-19,09:15:04,17.9,86.8,
581,2025-09-19,09:20:04,18.2,86.8,
582,2025-09-19,09:25:04,18.5,86.8,
583,2025-09-19,09:30:04,18.8,86.7,
