319,2025-09-18,11:30:04,19.9,92.1,
320,2025-09-18,11:35:04,20.1,92.0,
321,2025-09-18,11:40:04,20.2,92.1,
322,2025-09-18,11:45:04,20.2,92.0,
323,2025-09-18,11:50:04,20.4,92.0,
324,2025-09-18,11:55:04,20.6,92.0,
325,2025-09-18,12:00:04,20.6,91.9,
326,2025-09-18,12:05:04,20.4,92.0,
327,2025-09-18,12:10:04,20.2,92.0,
328,2025-09-18,12:15:04,20.3,92.1,
329,2025-09-18,12:20:04,20.0,92.0,
330,2025-09-18,12:25:04,19.9,92.1,
331,2025-09-18,12:30:04,19.9,92.1,
332,2025-09-18,12:35:04,19.9,92.0,
333,2025-09-18,12:40:04,20.0,92.0,
334,2025-09-18,12:45:04,20.0,92.1,
335,2025-09-18,12:50:04,19.8,92.1,
336,2025-09-18,12:55:04,19.7,92.1,
337,2025-09-18,13:00:04,19.7,92.1,
338,2025-09-18,13:05:04,19.6,92.1,
339,2025-09-18,13:10:04,19.7,92.2,
340,2025-09-18,13:15:04,19.7,92.2,
341,2025-09-18,13:20:04,19.7,92.2,
342,2025-09-18,13:25:04,19.6,92.2,
343,2025-09-18,13:30:04,19.7,92.2,
344,2025-09-18,13:35:04,19.7,92.3,
345,2025-09-18,13:40:04,19.7,92.3,
346,2025-09-18,13:45:04,19.8,92.3,
347,2025-09-18,13:50:04,20.0,92.4,
348,2025-09-18,13:55:04,20.0,92.3,
349,2025-09-18,14:00:04,20.1,92.4,
350,2025-09-18,14:05:04,20.2,92.3,
351,2025-09-18,14:10:04,20.0,92.3,
352,2025-09-18,14:15:04,19.9,92.3,
353,2025-09-18,14:20:04,19.8,92.3,
354,2025-09-18,14:25:04,19.9,92.4,
355,2025-09-18,14:30:04,19.8,92.4,
356,2025-09-18,14:35:04,19.9,92.4,
357,2025-09-18,14:40:04,19.9,92.4,
358,2025-09-18,14:45:04,19.9,92.4,
359,2025-09-18,14:50:04,19.9,92.4,
360,2025-09-18,14:55:04,19.8,92.4,
361,2025-09-18,15:00:04,19.7,92.4,
362,2025-09-18,15:05:04,19.6,92.4,
363,2025-09-18,15:10:04,19.6,92.5,
364,2025-09-18,15:15:04,19.6,92.5,
365,2025-09-18,15:20:04,19.6,92.5,
366,2025-09-18,15:25:04,19.6,92.5,
367,2025-09-18,15:30:04,19.7,92.5,
368,2025-09-18,15:35:04,19.7,92.6,
369,2025-09-18,15:40:04,19.7,92.6,
370,2025-09-18,15:45:04,19.7,92.6,
371,2025-09-18,15:50:04,19.7,92.6,
372,2025-09-18,15:55:04,19.6,92.5,
373,2025-09-18,16:00:04,19.6,92.6,
374,2025-09-18,16:05:04,19.6,92.6,
375,2025-09-18,16:10:04,19.6,92.6,
376,2025-09-18,16:15:04,19.6,92.6,
377,2025-09-18,16:20:04,19.6,92.7,
378,2025-09-18,16:25:04,19.6,92.6,
379,2025-09-18,16:30:04,19.7,92.7,
380,2025-09-18,16:35:04,19.7,92.7,
381,2025-09-18,16:40:04,19.8,92.7,
382,2025-09-18,16:45:04,19.7,92.7,
383,2025-09-18,16:50:04,19.6,92.6,
384,2025-09-18,16:55:04,19.6,92.7,
385,2025-09-18,17:00:04,19.6,92.7,
386,2025-09-18,17:05:04,19.6,92.7,
387,2025-09-18,17:10:04,19.6,92.8,
388,2025-09-18,17:15:04,19.6,92.8,
389,2025-09-18,17:20:04,19.6,92.7,
390,2025-09-18,17:25:04,19.6,92.8,
391,2025-09-18,17:30:04,19.5,92.8,
392,2025-09-18,17:35:04,19.4,92.8,
393,2025-09-18,17:40:04,19.4,92.8,
394,2025-09-18,17:45:04,19.3,92.8,
395,2025-09-18,17:50:04,19.3,92.8,
396,2025-09-18,17:55:04,19.3,92.8,
397,2025-09-18,18:00:04,19.2,92.9,
398,2025-09-18,18:05:04,19.2,92.8,
399,2025-09-18,18:10:04,19.1,92.9,
400,2025-09-18,18:15:04,19.1,92.9,
401,2025-09-18,18:20:04,19.0,92.9,
402,2025-09-18,18:25:04,19.0,92.9,
403,2025-09-18,18:30:04,19.0,92.9,
404,2025-09-18,18:35:04,19.1,93.0,
405,2025-09-18,18:40:04,19.0,92.9,
406,2025-09-18,18:45:04,19.0,92.9,
407,2025-09-18,18:50:04,19.0,93.0,
408,2025-09-18,18:55:04,18.9,93.0,
409,2025-09-18,19:00:04,18.9,93.0,
410,2025-09-18,19:05:04,18.9,93.0,
411,2025-09-18,19:10:04,18.9,93.0,
412,2025-09-18,19:15:04,18.9,93.0,
413,2025-09-18,19:20:04,18.9,93.0,
414,2025-09-18,19:25:04,18.9,93.0,
415,2025-09-18,19:30:04,18.9,93.1,
416,2025-09-18,19:35:04,18.9,93.1,
417,2025-09-18,19:40:04,18.9,93.1,
418,2025-09-18,19:45:04,18.9,93.1,
419,2025-09-18,19:50:04,18.9,93.1,
420,2025-09-18,19:55:04,18.9,93.1,
421,2025-09-18,20:00:04,18.9,93.1,
422,2025-09-18,20:05:04,18.9,93.1,
423,2025-09-18,20:10:04,18.9,93.1,
424,2025-09-18,20:15:04,18.9,93.1,
425,2025-09-18,20:20:04,18.9,93.1,
426,2025-09-18,20:25:04,18.9,93.1,
427,2025-09-18,20:30:04,18.9,93.2,
428,2025-09-18,20:35:04,18.9,93.2,
429,2025-09-18,20:40:04,18.8,93.2,
430,2025-09-18,20:45:04,18.9,93.2,
431,2025-09-18,20:50:04,18.8,93.2,
432,2025-09-18,20:55:04,18.8,93.2,
433,2025-09-18,21:00:04,18.8,93.2,
434,2025-09-18,21:05:04,18.8,93.2,
435,2025-09-18,21:10:04,18.8,93.2,
436,2025-09-18,21:15:04,18.8,93.2,
437,2025-09-18,21:20:04,18.7,93.2,
438,2025-09-18,21:25:04,18.7,93.3,
439,2025-09-18,21:30:04,18.7,93.2,
440,2025-09-18,21:35:04,18.7,93.2,
441,2025-09-18,21:40:04,18.7,93.3,
442,2025-09-18,21:45:04,18.7,93.3,
443,2025-09-18,21:50:04,18.7,93.3,
444,2025-09-18,21:55:04,18.7,93.3,
445,2025-09-18,22:00:04,18.7,93.3,
446,2025-09-18,22:05:04,18.7,93.3,
447,2025-09-18,22:10:04,18.7,93.3,
448,2025-09-18,22:15:04,18.6,93.3,
449,2025-09-18,22:20:04,18.6,93.3,
450,2025-09-18,22:25:04,18.5,93.3,
451,2025-09-18,22:30:04,18.5,93.4,
452,2025-09-18,22:35:04,18.5,93.3,
453,2025-09-18,22:40:04,18.4,93.4,
454,2025-09-18,22:45:04,18.4,93.4,
455,2025-09-18,22:50:04,18.4,93.4,
456,2025-09-18,22:55:04,18.4,93.4,
457,2025-09-18,23:00:04,18.4,93.4,
458,2025-09-18,23:05:04,18.4,93.4,
459,2025-09-18,23:10:04,18.4,93.4,
460,2025-09-18,23:15:04,18.3,93.4,
461,2025-09-18,23:20:04,18.4,93.5,
462,2025-09-18,23:25:04,18.4,93.5,
463,2025-09-18,23:30:04,18.4,93.5,
464,2025-09-18,23:35:04,18.3,93.5,
465,2025-09-18,23:40:04,18.4,93.5,
466,2025-09-18,23:45:04,18.4,93.5,
467,2025-09-18,23:50:04,18.3,93.5,
468,2025-09-18,23:55:04,18.3,93.5,
469,2025-09-19,00:00:04,18.3,93.5,
470,2025-09-19,00:05:04,18.2,93.5,
471,2025-09-19,00:10:04,18.2,93.6,
472,2025-09-19,00:15:04,18.1,93.5,
473,2025-09-19,00:20:04,18.1,93.6,
474,2025-09-19,00:25:04,18.1,93.5,
475,2025-09-19,00:30:04,18.1,93.5,
476,2025-09-19,00:35:04,18.0,93.6,
477,2025-09-19,00:40:04,18.0,93.6,
478,2025-09-19,00:45:04,18.0,93.6,
479,2025-09-19,00:50:04,18.0,93.6,
480,2025-09-19,00:55:04,17.9,93.6,
481,2025-09-19,01:00:04,17.9,93.7,
482,2025-09-19,01:05:04,17.9,93.6,
483,2025-09-19,01:10:04,17.9,93.7,
484,2025-09-19,01:15:04,17.9,93.7,
485,2025-09-19,01:20:04,17.9,93.7,
486,2025-09-19,01:25:04,17.9,93.7,
487,2025-09-19,01:30:04,17.9,93.7,
488,2025-09-19,01:35:04,17.9,93.7,
489,2025-09-19,01:40:04,17.9,93.7,
490,2025-09-19,01:45:04,17.9,93.7,
491,2025-09-19,01:50:04,18.0,93.7,
492,2025-09-19,01:55:04,17.9,93.8,
493,2025-09-19,02:00:04,18.0,93.7,
494,2025-09-19,02:05:04,18.0,93.8,
495,2025-09-19,02:10:04,18.0,93.8,
496,2025-09-19,02:15:04,18.0,93.8,
497,2025-09-19,02:20:04,18.0,93.7,
498,2025-09-19,02:25:04,18.0,93.8,
499,2025-09-19,02:30:04,18.0,93.8,
500,2025-09-19,02:35:04,18.0,93.8,
501,2025-09-19,02:40:04,18.0,93.8,
502,2025-09-19,02:45:04,17.9,93.8,
503,2025-09-19,02:50:04,17.9,93.8,
504,2025-09-19,02:55:04,17.9,93.8,
505,2025-09-19,03:00:04,17.9,93.8,
506,2025-09-19,03:05:04,17.9,93.8,
507,2025-09-19,03:10:04,17.9,93.9,
508,2025-09-19,03:15:04,17.9,93.8,
509,2025-09-19,03:20:04,17.9,93.9,
510,2025-09-19,03:25:04,17.9,93.8,
511,2025-09-19,03:30:04,17.9,93.8,
512,2025-09-19,03:35:04,17.9,93.8,
513,2025-09-19,03:40:04,17.8,93.8,
514,2025-09-19,03:45:04,17.8,93.8,
515,2025-09-19,03:50:04,17.8,93.8,
516,2025-09-19,03:55:04,17.7,93.9,
517,2025-09-19,04:00:04,17.7,93.9,
518,2025-09-19,04:05:04,17.7,93.9,
519,2025-09-19,04:10:04,17.7,93.9,
520,2025-09-19,04:15:04,17.7,94.0,
521,2025-09-19,04:20:04,17.7,93.9,
522,2025-09-19,04:25:04,17.6,93.9,
523,2025-09-19,04:30:04,17.6,94.0,
524,2025-09-19,04:35:04,17.6,94.0,
525,2025-09-19,04:40:04,17.6,93.9,
526,2025-09-19,04:45:04,17.6,93.9,
527,2025-09-19,04:50:04,17.6,94.0,
528,2025-09-19,04:55:04,17.6,94.0,
529,2025-09-19,05:00:04,17.5,94.0,
530,2025-09-19,05:05:04,17.6,94.0,
531,2025-09-19,05:10:04,17.5,94.0,
532,2025-09-19,05:15:04,17.5,94.0,
533,2025-09-19,05:20:04,17.5,94.0,
534,2025-09-19,05:25:04,17.4,94.0,
535,2025-09-19,05:30:04,17.4,94.0,
536,2025-09-19,05:35:04,17.4,94.0,
537,2025-09-19,05:40:04,17.3,94.0,
538,2025-09-19,05:45:04,17.3,94.0,
539,2025-09-19,05:50:04,17.2,94.0,
540,2025-09-19,05:55:04,17.1,94.0,
541,2025-09-19,06:00:04,17.1,94.1,
542,2025-09-19,06:05:04,17.1,94.1,
543,2025-09-19,06:10:04,17.0,94.1,
544,2025-09-19,06:15:04,17.0,94.1,
545,2025-09-19,06:20:04,17.1,94.1,
546,2025-09-19,06:25:04,17.1,94.2,
547,2025-09-19,06:30:04,17.1,94.2,
548,2025-09-19,06:35:04,17.2,94.1,
549,2025-09-19,06:40:04,17.2,94.2,
550,2025-09-19,06:45:04,17.2,94.2,
551,2025-09-19,06:50:04,17.2,94.2,
552,2025-09-19,06:55:04,17.3,94.2,
553,2025-09-19,07:00:04,17.3,94.2,
554,2025-09-19,07:05:04,17.4,94.2,
555,2025-09-19,07:10:04,17.4,94.2,
556,2025-09-19,07:15:04,17.5,94.2,
557,2025-09-19,07:20:04,17.4,94.2,
558,2025-09-19,07:25:04,17.5,94.2,
559,2025-09-19,07:30:04,17.5,94.2,
560,2025-09-19,07:35:04,17.5,94.2,
561,2025-09-19,07:40:04,17.5,94.2,
562,2025-09-19,07:45:04,17.5,94.2,
563,2025-09-19,07:50:04,17.6,94.2,
564,2025-09-19,07:55:04,17.6,94.2,
565,2025-09-19,08:00:04,17.6,94.2,
566,2025-09-19,08:05:04,17.6,94.2,
567,2025-09-19,08:10:04,17.7,94.2,
568,2025-09-19,08:15:04,17.7,94.2,
569,2025-09-19,08:20:04,17.7,94.2,
570,2025-09-19,08:25:04,17.7,94.2,
571,2025-09-19,08:30:04,17.8,94.3,
572,2025-09-19,08:35:04,17.8,94.3,
573,2025-09-19,08:40:04,17.8,94.2,
574,2025-09-19,08:45:04,17.9,94.3,
575,2025-09-19,08:50:04,17.9,94.3,
576,2025-09-19,08:55:04,18.0,94.2,
577,2025-09-19,09:00:04,18.0,94.3,
578,2025-09-19,09:05:04,18.1,94.3,
579,2025-09-19,09:10:04,18.1,94.3,
580,2025-09-19,09:15:04,18.2,94.3,
581,2025-09-19,09:20:04,18.3,94.3,
582,2025-09-19,09:25:04,18.4,94.3,
583,2025-09-19,09:30:04,18.5,94.3,
