227,2025-09-18,03:50:04,16.7,96.9,
228,2025-09-18,03:55:04,16.7,97.0,
229,2025-09-18,04:00:04,16.6,96.9,
230,2025-09-18,04:05:04,16.5,97.0,
231,2025-09-18,04:10:04,16.4,96.8,
232,2025-09-18,04:15:04,16.3,96.8,
233,2025-09-18,04:20:04,16.2,96.8,
234,2025-09-18,04:25:04,16.1,96.9,
235,2025-09-18,04:30:04,16.0,97.1,
236,2025-09-18,04:35:04,16.0,97.2,
237,2025-09-18,04:40:04,16.0,97.2,
238,2025-09-18,04:45:04,15.9,97.2,
239,2025-09-18,04:50:04,15.8,97.2,
240,2025-09-18,04:55:04,15.8,97.2,
241,2025-09-18,05:00:04,15.7,97.1,
242,2025-09-18,05:05:04,15.6,97.2,
243,2025-09-18,05:10:04,15.6,97.3,
244,2025-09-18,05:15:04,15.5,97.2,
245,2025-09-18,05:20:04,15.4,97.2,
246,2025-09-18,05:25:04,15.4,97.4,
247,2025-09-18,05:30:04,15.4,97.3,
248,2025-09-18,05:35:04,15.3,97.2,
249,2025-09-18,05:40:04,15.3,97.4,
250,2025-09-18,05:45:04,15.3,97.5,
251,2025-09-18,05:50:04,15.3,97.6,
252,2025-09-18,05:55:04,15.4,97.7,
253,2025-09-18,06:00:04,15.5,97.9,
254,2025-09-18,06:05:04,15.5,97.8,
255,2025-09-18,06:10:04,15.5,97.7,
256,2025-09-18,06:15:04,15.6,97.8,
257,2025-09-18,06:20:04,15.6,97.8,
258,2025-09-18,06:25:04,15.6,97.9,
259,2025-09-18,06:30:04,15.5,98.0,
260,2025-09-18,06:35:04,15.5,98.0,
261,2025-09-18,06:40:04,15.5,97.8,
262,2025-09-18,06:45:04,15.6,97.8,
263,2025-09-18,06:50:04,15.6,98.0,
264,2025-09-18,06:55:04,15.8,98.2,
265,2025-09-18,07:00:04,15.9,98.3,
266,2025-09-18,07:05:04,16.0,98.1,
267,2025-09-18,07:10:04,16.2,98.3,
268,2025-09-18,07:15:04,16.4,98.4,
269,2025-09-18,07:20:04,16.5,98.3,
270,2025-09-18,07:25:04,16.7,98.3,
271,2025-09-18,07:30:04,16.8,98.2,
272,2025-09-18,07:35:04,16.9,98.2,
273,2025-09-18,07:40:04,16.9,98.1,
274,2025-09-18,07:45:04,17.0,98.1,
275,2025-09-18,07:50:04,17.2,98.3,
276,2025-09-18,07:55:04,17.4,98.2,
277,2025-09-18,08:00:04,17.6,98.4,
278,2025-09-18,08:05:04,17.8,98.3,
279,2025-09-18,08:10:04,18.0,98.3,
280,2025-09-18,08:15:04,18.2,98.4,
281,2025-09-18,08:20:04,18.5,98.3,
282,2025-09-18,08:25:04,18.9,98.3,
283,2025-09-18,08:30:04,19.2,98.6,
284,2025-09-18,08:35:04,19.8,98.8,
285,2025-09-18,08:40:04,19.8,98.0,
286,2025-09-18,08:45:04,20.0,98.4,
287,2025-09-18,08:50:04,20.5,98.5,
288,2025-09-18,08:55:04,20.7,97.7,
289,2025-09-18,09:00:04,20.5,97.5,
290,2025-09-18,09:05:04,20.3,97.4,
291,2025-09-18,09:10:04,20.2,97.5,
292,2025-09-18,09:15:04,20.1,97.5,
293,2025-09-18,09:20:04,20.2,97.8,
294,2025-09-18,09:25:04,20.4,98.0,
295,2025-09-18,09:30:04,20.8,97.8,
296,2025-09-18,09:35:04,21.0,97.0,
297,2025-09-18,09:40:04,20.8,96.7,
298,2025-09-18,09:45:04,21.1,97.8,
299,2025-09-18,09:50:04,20.8,96.5,
300,2025-09-18,09:55:04,21.0,97.3,
301,2025-09-18,10:00:04,21.2,97.7,
302,2025-09-18,10:05:04,21.6,97.7,
303,2025-09-18,10:10:04,21.8,97.8,
304,2025-09-18,10:15:04,22.1,96.9,
305,2025-09-18,10:20:04,22.0,96.0,
306,2025-09-18,10:25:04,21.8,96.1,
307,2025-09-18,10:30:04,21.7,95.8,
308,2025-09-18,10:35:04,21.6,96.1,
309,2025-09-18,10:40:04,21.5,95.6,
310,2025-09-18,10:45:04,21.4,94.9,
311,2025-09-18,10:50:04,21.4,95.6,
312,2025-09-18,10:55:04,21.5,96.5,
313,2025-09-18,11:00:04,21.8,97.2,
314,2025-09-18,11:05:04,22.0,96.0,
315,2025-09-18,11:10:04,22.4,97.2,
316,2025-09-18,11:15:04,22.8,96.6,
317,2025-09-18,11:20:04,23.2,96.7,
318,2025-09-18,11:25:04,23.2,96.1,
319,2025-09-18,11:30:04,23.8,98.2,
320,2025-09-18,11:35:04,24.9,98.3,
321,2025-09-18,11:40:04,25.6,97.6,
322,2025-09-18,11:45:04,25.8,96.9,
323,2025-09-18,11:50:04,26.3,99.4,
324,2025-09-18,11:55:04,27.5,99.2,
325,2025-09-18,12:00:04,28.3,97.3,
326,2025-09-18,12:05:04,27.5,95.8,
327,2025-09-18,12:10:04,26.8,95.0,
328,2025-09-18,12:15:04,26.2,94.5,
329,2025-09-18,12:20:04,25.3,94.8,
330,2025-09-18,12:25:04,24.5,95.1,
331,2025-09-18,12:30:04,24.1,95.8,
332,2025-09-18,12:35:04,24.1,95.9,
333,2025-09-18,12:40:04,23.7,95.8,
334,2025-09-18,12:45:04,23.3,95.7,
335,2025-09-18,12:50:04,22.9,95.7,
336,2025-09-18,12:55:04,22.6,95.9,
337,2025-09-18,13:00:04,22.3,96.0,
338,2025-09-18,13:05:04,22.2,96.2,
339,2025-09-18,13:10:04,22.1,96.5,
340,2025-09-18,13:15:04,22.0,96.4,
341,2025-09-18,13:20:04,21.7,96.4,
342,2025-09-18,13:25:04,21.5,96.4,
343,2025-09-18,13:30:04,21.3,96.7,
344,2025-09-18,13:35:04,21.3,96.9,
345,2025-09-18,13:40:04,21.4,97.3,
346,2025-09-18,13:45:04,21.7,97.8,
347,2025-09-18,13:50:04,22.0,97.6,
348,2025-09-18,13:55:04,22.1,97.6,
349,2025-09-18,14:00:04,22.2,97.7,
350,2025-09-18,14:05:04,22.3,97.5,
351,2025-09-18,14:10:04,22.1,97.2,
352,2025-09-18,14:15:04,21.9,97.0,
353,2025-09-18,14:20:04,21.8,97.2,
354,2025-09-18,14:25:04,21.5,97.3,
355,2025-09-18,14:30:04,21.4,97.5,
356,2025-09-18,14:35:04,21.5,97.7,
357,2025-09-18,14:40:04,21.6,97.9,
358,2025-09-18,14:45:04,21.8,98.0,
359,2025-09-18,14:50:04,21.9,97.6,
360,2025-09-18,14:55:04,21.8,97.4,
361,2025-09-18,15:00:04,21.6,97.2,
362,2025-09-18,15:05:04,21.3,97.3,
363,2025-09-18,15:10:04,21.1,97.4,
364,2025-09-18,15:15:04,21.1,97.5,
365,2025-09-18,15:20:04,21.2,97.8,
366,2025-09-18,15:25:04,21.2,97.7,
367,2025-09-18,15:30:04,21.3,97.9,
368,2025-09-18,15:35:04,21.4,98.1,
369,2025-09-18,15:40:04,21.5,97.9,
370,2025-09-18,15:45:04,21.5,97.7,
371,2025-09-18,15:50:04,21.4,97.7,
372,2025-09-18,15:55:04,21.4,97.6,
373,2025-09-18,16:00:04,21.4,97.7,
374,2025-09-18,16:05:04,21.3,97.6,
375,2025-09-18,16:10:04,21.1,97.6,
376,2025-09-18,16:15:04,21.1,97.8,
377,2025-09-18,16:20:04,21.1,97.8,
378,2025-09-18,16:25:04,21.2,97.9,
379,2025-09-18,16:30:04,21.1,97.7,
380,2025-09-18,16:35:04,21.1,97.7,
381,2025-09-18,16:40:04,20.9,97.5,
382,2025-09-18,16:45:04,20.8,97.6,
383,2025-09-18,16:50:04,20.7,97.8,
384,2025-09-18,16:55:04,20.8,98.1,
385,2025-09-18,17:00:04,20.8,97.9,
386,2025-09-18,17:05:04,20.7,97.7,
387,2025-09-18,17:10:04,20.6,97.7,
388,2025-09-18,17:15:04,20.5,97.7,
389,2025-09-18,17:20:04,20.4,97.8,
390,2025-09-18,17:25:04,20.3,97.9,
391,2025-09-18,17:30:04,20.2,97.8,
392,2025-09-18,17:35:04,20.1,97.9,
393,2025-09-18,17:40:04,20.0,98.0,
394,2025-09-18,17:45:04,20.0,98.0,
395,2025-09-18,17:50:04,19.9,98.0,
396,2025-09-18,17:55:04,19.8,97.9,
397,2025-09-18,18:00:04,19.7,98.0,
398,2025-09-18,18:05:04,19.6,98.0,
399,2025-09-18,18:10:04,19.5,98.1,
400,2025-09-18,18:15:04,19.5,98.2,
401,2025-09-18,18:20:04,19.4,98.2,
402,2025-09-18,18:25:04,19.4,98.2,
403,2025-09-18,18:30:04,19.4,98.3,
404,2025-09-18,18:35:04,19.3,98.3,
405,2025-09-18,18:40:04,19.3,98.4,
406,2025-09-18,18:45:04,19.3,98.4,
407,2025-09-18,18:50:04,19.3,98.4,
408,2025-09-18,18:55:04,19.3,98.4,
409,2025-09-18,19:00:04,19.3,98.4,
410,2025-09-18,19:05:04,19.3,98.5,
411,2025-09-18,19:10:04,19.2,98.4,
412,2025-09-18,19:15:04,19.2,98.5,
413,2025-09-18,19:20:04,19.2,98.5,
414,2025-09-18,19:25:04,19.2,98.5,
415,2025-09-18,19:30:04,19.2,98.6,
416,2025-09-18,19:35:04,19.2,98.5,
417,2025-09-18,19:40:04,19.2,98.6,
418,2025-09-18,19:45:04,19.2,98.6,
419,2025-09-18,19:50:04,19.2,98.6,
420,2025-09-18,19:55:04,19.2,98.6,
421,2025-09-18,20:00:04,19.1,98.6,
422,2025-09-18,20:05:04,19.1,98.7,
423,2025-09-18,20:10:04,19.1,98.6,
424,2025-09-18,20:15:04,19.1,98.7,
425,2025-09-18,20:20:04,19.1,98.7,
426,2025-09-18,20:25:04,19.1,98.7,
427,2025-09-18,20:30:04,19.1,98.7,
428,2025-09-18,20:35:04,19.1,98.7,
429,2025-09-18,20:40:04,19.1,98.7,
430,2025-09-18,20:45:04,19.1,98.7,
431,2025-09-18,20:50:04,19.1,98.7,
432,2025-09-18,20:55:04,19.0,98.7,
433,2025-09-18,21:00:04,19.0,98.7,
434,2025-09-18,21:05:04,19.0,98.7,
435,2025-09-18,21:10:04,19.0,98.7,
436,2025-09-18,21:15:04,19.0,98.7,
437,2025-09-18,21:20:04,19.0,98.7,
438,2025-09-18,21:25:04,19.0,98.7,
439,2025-09-18,21:30:04,18.9,98.7,
440,2025-09-18,21:35:04,18.9,98.8,
441,2025-09-18,21:40:04,18.9,98.8,
442,2025-09-18,21:45:04,18.9,98.8,
443,2025-09-18,21:50:04,18.9,98.8,
444,2025-09-18,21:55:04,18.9,98.8,
445,2025-09-18,22:00:04,18.9,98.8,
446,2025-09-18,22:05:04,18.8,98.8,
447,2025-09-18,22:10:04,18.8,98.7,
448,2025-09-18,22:15:04,18.7,98.7,
449,2025-09-18,22:20:04,18.7,98.7,
450,2025-09-18,22:25:04,18.7,98.8,
451,2025-09-18,22:30:04,18.7,98.9,
452,2025-09-18,22:35:04,18.6,98.9,
453,2025-09-18,22:40:04,18.6,98.8,
454,2025-09-18,22:45:04,18.6,98.8,
455,2025-09-18,22:50:04,18.6,98.8,
456,2025-09-18,22:55:04,18.5,98.9,
457,2025-09-18,23:00:04,18.5,98.9,
458,2025-09-18,23:05:04,18.5,98.9,
459,2025-09-18,23:10:04,18.5,98.9,
460,2025-09-18,23:15:04,18.5,98.9,
461,2025-09-18,23:20:04,18.4,98.9,
462,2025-09-18,23:25:04,18.4,98.9,
463,2025-09-18,23:30:04,18.5,98.9,
464,2025-09-18,23:35:04,18.4,98.9,
465,2025-09-18,23:40:04,18.4,99.0,
466,2025-09-18,23:45:04,18.4,99.0,
467,2025-09-18,23:50:04,18.4,98.9,
468,2025-09-18,23:55:04,18.3,98.9,
469,2025-09-19,00:00:04,18.3,99.0,
470,2025-09-19,00:05:04,18.3,99.0,
471,2025-09-19,00:10:04,18.3,99.0,
472,2025-09-19,00:15:04,18.2,99.0,
473,2025-09-19,00:20:04,18.2,99.0,
474,2025-09-19,00:25:04,18.2,99.0,
475,2025-09-19,00:30:04,18.2,99.1,
476,2025-09-19,00:35:04,18.1,99.0,
477,2025-09-19,00:40:04,18.1,99.1,
478,2025-09-19,00:45:04,18.1,99.1,
479,2025-09-19,00:50:04,18.0,99.1,
480,2025-09-19,00:55:04,18.1,99.1,
481,2025-09-19,01:00:04,18.0,99.1,
482,2025-09-19,01:05:04,18.0,99.1,
483,2025-09-19,01:10:04,18.0,99.1,
484,2025-09-19,01:15:04,18.0,99.1,
485,2025-09-19,01:20:04,18.0,99.2,
486,2025-09-19,01:25:04,18.0,99.2,
487,2025-09-19,01:30:04,18.0,99.2,
488,2025-09-19,01:35:04,18.0,99.2,
489,2025-09-19,01:40:04,18.0,99.2,
490,2025-09-19,01:45:04,18.0,99.2,
491,2025-09-19,01:50:04,18.0,99.2,
492,2025-09-19,01:55:04,18.0,99.3,
493,2025-09-19,02:00:04,18.0,99.3,
494,2025-09-19,02:05:04,18.1,99.3,
495,2025-09-19,02:10:04,18.1,99.3,
496,2025-09-19,02:15:04,18.1,99.3,
497,2025-09-19,02:20:04,18.1,99.3,
498,2025-09-19,02:25:04,18.1,99.3,
499,2025-09-19,02:30:04,18.1,99.3,
500,2025-09-19,02:35:04,18.1,99.3,
501,2025-09-19,02:40:04,18.0,99.3,
502,2025-09-19,02:45:04,18.0,99.3,
503,2025-09-19,02:50:04,18.0,99.3,
504,2025-09-19,02:55:04,18.1,99.3,
505,2025-09-19,03:00:04,18.0,99.3,
506,2025-09-19,03:05:04,18.0,99.3,
507,2025-09-19,03:10:04,18.0,99.3,
508,2025-09-19,03:15:04,18.0,99.3,
509,2025-09-19,03:20:04,18.0,99.3,
510,2025-09-19,03:25:04,17.9,99.3,
511,2025-09-19,03:30:04,17.9,99.3,
512,2025-09-19,03:35:04,17.9,99.3,
513,2025-09-19,03:40:04,17.8,99.3,
514,2025-09-19,03:45:04,17.8,99.3,
515,2025-09-19,03:50:04,17.8,99.3,
516,2025-09-19,03:55:04,17.8,99.3,
517,2025-09-19,04:00:04,17.7,99.3,
518,2025-09-19,04:05:04,17.7,99.3,
519,2025-09-19,04:10:04,17.7,99.3,
520,2025-09-19,04:15:04,17.7,99.3,
521,2025-09-19,04:20:04,17.7,99.3,
522,2025-09-19,04:25:04,17.6,99.4,
523,2025-09-19,04:30:04,17.6,99.4,
524,2025-09-19,04:35:04,17.6,99.4,
525,2025-09-19,04:40:04,17.6,99.4,
526,2025-09-19,04:45:04,17.6,99.4,
527,2025-09-19,04:50:04,17.6,99.4,
528,2025-09-19,04:55:04,17.6,99.4,
529,2025-09-19,05:00:04,17.6,99.4,
530,2025-09-19,05:05:04,17.5,99.4,
531,2025-09-19,05:10:04,17.5,99.4,
532,2025-09-19,05:15:04,17.5,99.4,
533,2025-09-19,05:20:04,17.5,99.4,
534,2025-09-19,05:25:04,17.4,99.4,
535,2025-09-19,05:30:04,17.4,99.4,
536,2025-09-19,05:35:04,17.4,99.4,
537,2025-09-19,05:40:04,17.3,99.3,
538,2025-09-19,05:45:04,17.2,99.3,
539,2025-09-19,05:50:04,17.2,99.3,
540,2025-09-19,05:55:04,17.1,99.3,
541,2025-09-19,06:00:04,17.0,99.3,
542,2025-09-19,06:05:04,17.0,99.4,
543,2025-09-19,06:10:04,17.0,99.5,
544,2025-09-19,06:15:04,17.0,99.5,
545,2025-09-19,06:20:04,17.1,99.6,
546,2025-09-19,06:25:04,17.1,99.6,
547,2025-09-19,06:30:04,17.1,99.6,
548,2025-09-19,06:35:04,17.2,99.6,
549,2025-09-19,06:40:04,17.3,99.7,
550,2025-09-19,06:45:04,17.3,99.7,
551,2025-09-19,06:50:04,17.4,99.7,
552,2025-09-19,06:55:04,17.4,99.7,
553,2025-09-19,07:00:04,17.5,99.8,
554,2025-09-19,07:05:04,17.6,99.8,
555,2025-09-19,07:10:04,17.6,99.7,
556,2025-09-19,07:15:04,17.6,99.7,
557,2025-09-19,07:20:04,17.6,99.7,
558,2025-09-19,07:25:04,17.6,99.7,
559,2025-09-19,07:30:04,17.7,99.7,
560,2025-09-19,07:35:04,17.7,99.7,
561,2025-09-19,07:40:04,17.7,99.7,
562,2025-09-19,07:45:04,17.8,99.7,
563,2025-09-19,07:50:04,17.8,99.7,
564,2025-09-19,07:55:04,17.8,99.8,
565,2025-09-19,08:00:04,17.9,99.8,
566,2025-09-19,08:05:04,17.9,99.8,
567,2025-09-19,08:10:04,17.9,99.8,
568,2025-09-19,08:15:04,18.0,99.8,
569,2025-09-19,08:20:04,18.0,99.8,
570,2025-09-19,08:25:04,18.1,99.8,
571,2025-09-19,08:30:04,18.1,99.9,
572,2025-09-19,08:35:04,18.2,99.8,
573,2025-09-19,08:40:04,18.3,99.9,
574,2025-09-19,08:45:04,18.3,99.8,
575,2025-09-19,08:50:04,18.4,99.8,
576,2025-09-19,08:55:04,18.4,99.8,
577,2025-09-19,09:00:04,18.5,99.9,
578,2025-09-19,09:05:04,18.6,99.9,
579,2025-09-19,09:10:04,18.7,100.0,
580,2025-09-19,09:15:04,18.9,100.0,
581,2025-09-19,09:20:04,19.1,100.0,
582,2025-09-19,09:25:04,19.4,100.0,
583,2025-09-19,09:30:04,19.7,100.0,
