51,2025-09-17,13:10:04,21.5,92.1,
52,2025-09-17,13:15:04,21.8,91.9,
53,2025-09-17,13:20:04,21.8,91.6,
54,2025-09-17,13:25:04,21.4,91.5,
55,2025-09-17,13:30:04,21.1,91.7,
56,2025-09-17,13:35:04,20.8,91.8,
57,2025-09-17,13:40:04,20.8,92.0,
58,2025-09-17,13:45:04,20.9,92.0,
59,2025-09-17,13:50:04,20.8,92.0,
60,2025-09-17,13:55:04,20.6,92.0,
61,2025-09-17,14:00:04,20.4,92.2,
62,2025-09-17,14:05:04,20.3,92.2,
63,2025-09-17,14:10:04,20.0,92.3,
64,2025-09-17,14:15:04,19.9,92.4,
65,2025-09-17,14:20:04,19.8,92.6,
66,2025-09-17,14:25:04,19.7,92.7,
67,2025-09-17,14:30:04,19.8,92.9,
68,2025-09-17,14:35:04,19.9,92.8,
69,2025-09-17,14:40:04,20.0,92.8,
70,2025-09-17,14:45:04,20.2,92.9,
71,2025-09-17,14:50:04,20.3,92.8,
72,2025-09-17,14:55:04,20.7,92.9,
73,2025-09-17,15:00:04,21.2,92.6,
74,2025-09-17,15:05:04,21.4,92.3,
75,2025-09-17,15:10:04,21.2,92.0,
76,2025-09-17,15:15:04,20.8,92.1,
77,2025-09-17,15:20:04,20.5,92.2,
78,2025-09-17,15:25:04,20.2,92.4,
79,2025-09-17,15:30:04,20.1,92.5,
80,2025-09-17,15:35:04,20.1,92.6,
81,2025-09-17,15:40:04,19.9,92.6,
82,2025-09-17,15:45:04,19.8,92.7,
83,2025-09-17,15:50:04,19.6,92.8,
84,2025-09-17,15:55:04,19.5,92.9,
85,2025-09-17,16:00:04,19.5,93.0,
86,2025-09-17,16:05:04,19.5,93.0,
87,2025-09-17,16:10:04,19.5,93.1,
88,2025-09-17,16:15:04,19.5,93.1,
89,2025-09-17,16:20:04,19.5,93.1,
90,2025-09-17,16:25:04,19.5,93.1,
91,2025-09-17,16:30:04,19.4,93.2,
92,2025-09-17,16:35:04,19.4,93.2,
93,2025-09-17,16:40:04,19.4,93.3,
94,2025-09-17,16:45:04,19.5,93.4,
95,2025-09-17,16:50:04,19.5,93.4,
96,2025-09-17,16:55:04,19.4,93.3,
97,2025-09-17,17:00:04,19.0,93.4,
98,2025-09-17,17:05:04,18.8,93.5,
99,2025-09-17,17:10:04,18.6,93.6,
100,2025-09-17,17:15:04,18.5,93.8,
101,2025-09-17,17:20:04,18.4,93.8,
102,2025-09-17,17:25:04,18.4,93.9,
103,2025-09-17,17:30:04,18.4,93.9,
104,2025-09-17,17:35:04,18.4,94.0,
105,2025-09-17,17:40:04,18.4,94.0,
106,2025-09-17,17:45:04,18.4,94.0,
107,2025-09-17,17:50:04,18.4,94.1,
108,2025-09-17,17:55:04,18.4,94.1,
109,2025-09-17,18:00:04,18.3,94.1,
110,2025-09-17,18:05:04,18.3,94.2,
111,2025-09-17,18:10:04,18.3,94.2,
112,2025-09-17,18:15:04,18.3,94.3,
113,2025-09-17,18:20:04,18.2,94.3,
114,2025-09-17,18:25:04,18.2,94.4,
115,2025-09-17,18:30:04,18.2,94.4,
116,2025-09-17,18:35:04,18.3,94.4,
117,2025-09-17,18:40:04,18.2,94.4,
118,2025-09-17,18:45:04,18.2,94.4,
119,2025-09-17,18:50:04,18.2,94.4,
120,2025-09-17,18:55:04,18.1,94.5,
121,2025-09-17,19:00:04,18.1,94.5,
122,2025-09-17,19:05:04,18.1,94.5,
123,2025-09-17,19:10:04,18.1,94.6,
124,2025-09-17,19:15:04,18.1,94.6,
125,2025-09-17,19:20:04,18.1,94.6,
126,2025-09-17,19:25:04,18.1,94.6,
127,2025-09-17,19:30:04,18.1,94.7,
128,2025-09-17,19:35:04,18.1,94.7,
129,2025-09-17,19:40:04,18.1,94.7,
130,2025-09-17,19:45:04,18.0,94.8,
131,2025-09-17,19:50:04,18.0,94.8,
132,2025-09-17,19:55:04,18.0,94.8,
133,2025-09-17,20:00:04,17.8,94.8,
134,2025-09-17,20:05:04,17.8,94.8,
135,2025-09-17,20:10:04,17.7,94.9,
136,2025-09-17,20:15:04,17.6,94.9,
137,2025-09-17,20:20:04,17.6,95.0,
138,2025-09-17,20:25:04,17.6,95.1,
139,2025-09-17,20:30:04,17.6,95.1,
140,2025-09-17,20:35:04,17.6,95.1,
141,2025-09-17,20:40:04,17.6,95.2,
142,2025-09-17,20:45:04,17.6,95.2,
143,2025-09-17,20:50:04,17.6,95.2,
144,2025-09-17,20:55:04,17.7,95.3,
145,2025-09-17,21:00:04,17.7,95.3,
146,2025-09-17,21:05:04,17.7,95.3,
147,2025-09-17,21:10:04,17.7,95.3,
148,2025-09-17,21:15:04,17.7,95.3,
149,2025-09-17,21:20:04,17.7,95.3,
150,2025-09-17,21:25:04,17.7,95.3,
151,2025-09-17,21:30:04,17.7,95.4,
152,2025-09-17,21:35:04,17.7,95.4,
153,2025-09-17,21:40:04,17.7,95.4,
154,2025-09-17,21:45:04,17.7,95.4,
155,2025-09-17,21:50:04,17.7,95.5,
156,2025-09-17,21:55:04,17.7,95.5,
157,2025-09-17,22:00:04,17.7,95.5,
158,2025-09-17,22:05:04,17.7,95.5,
159,2025-09-17,22:10:04,17.7,95.5,
160,2025-09-17,22:15:04,17.7,95.5,
161,2025-09-17,22:20:04,17.7,95.5,
162,2025-09-17,22:25:04,17.7,95.5,
163,2025-09-17,22:30:04,17.7,95.6,
164,2025-09-17,22:35:04,17.7,95.6,
165,2025-09-17,22:40:04,17.6,95.6,
166,2025-09-17,22:45:04,17.6,95.6,
167,2025-09-17,22:50:04,17.5,95.6,
168,2025-09-17,22:55:04,17.4,95.6,
169,2025-09-17,23:00:04,17.4,95.7,
170,2025-09-17,23:05:04,17.3,95.7,
171,2025-09-17,23:10:04,17.3,95.7,
172,2025-09-17,23:15:04,17.3,95.8,
173,2025-09-17,23:20:04,17.3,95.8,
174,2025-09-17,23:25:04,17.3,95.8,
175,2025-09-17,23:30:04,17.3,95.9,
176,2025-09-17,23:35:04,17.3,95.9,
177,2025-09-17,23:40:04,17.2,95.8,
178,2025-09-17,23:45:04,17.2,95.9,
179,2025-09-17,23:50:04,17.2,95.9,
180,2025-09-17,23:55:04,17.2,95.9,
181,2025-09-18,00:00:04,17.1,95.9,
182,2025-09-18,00:05:04,17.1,96.0,
183,2025-09-18,00:10:04,17.1,95.9,
184,2025-09-18,00:15:04,16.9,95.9,
185,2025-09-18,00:20:04,16.9,96.0,
186,2025-09-18,00:25:04,16.8,96.0,
187,2025-09-18,00:30:04,16.7,96.0,
188,2025-09-18,00:35:04,16.7,96.1,
189,2025-09-18,00:40:04,16.7,96.1,
190,2025-09-18,00:45:04,16.7,96.1,
191,2025-09-18,00:50:04,16.7,96.1,
192,2025-09-18,00:55:04,16.7,96.1,
193,2025-09-18,01:00:04,16.8,96.2,
194,2025-09-18,01:05:04,16.7,96.1,
195,2025-09-18,01:10:04,16.7,96.1,
196,2025-09-18,01:15:04,16.8,96.2,
197,2025-09-18,01:20:04,16.8,96.2,
198,2025-09-18,01:25:04,16.8,96.2,
199,2025-09-18,01:30:04,16.8,96.2,
200,2025-09-18,01:35:04,16.8,96.3,
201,2025-09-18,01:40:04,16.7,96.3,
202,2025-09-18,01:45:04,16.7,96.3,
203,2025-09-18,01:50:04,16.8,96.3,
204,2025-09-18,01:55:04,16.7,96.2,
205,2025-09-18,02:00:04,16.6,96.3,
206,2025-09-18,02:05:04,16.6,96.3,
207,2025-09-18,02:10:04,16.6,96.4,
208,2025-09-18,02:15:04,16.7,96.4,
209,2025-09-18,02:20:04,16.6,96.4,
210,2025-09-18,02:25:04,16.6,96.4,
211,2025-09-18,02:30:04,16.6,96.4,
212,2025-09-18,02:35:04,16.6,96.4,
213,2025-09-18,02:40:04,16.6,96.4,
214,2025-09-18,02:45:04,16.6,96.4,
215,2025-09-18,02:50:04,16.6,96.4,
216,2025-09-18,02:55:04,16.6,96.5,
217,2025-09-18,03:00:04,16.5,96.4,
218,2025-09-18,03:05:04,16.5,96.4,
219,2025-09-18,03:10:04,16.5,96.5,
220,2025-09-18,03:15:04,16.5,96.5,
221,2025-09-18,03:20:04,16.5,96.5,
222,2025-09-18,03:25:04,16.4,96.4,
223,2025-09-18,03:30:04,16.4,96.5,
224,2025-09-18,03:35:04,16.3,96.4,
225,2025-09-18,03:40:04,16.3,96.5,
226,2025-09-18,03:45:04,16.2,96.5,
227,2025-09-18,03:50:04,16.1,96.5,
228,2025-09-18,03:55:04,16.0,96.5,
229,2025-09-18,04:00:04,15.9,96.5,
230,2025-09-18,04:05:04,15.8,96.5,
231,2025-09-18,04:10:04,15.7,96.5,
232,2025-09-18,04:15:04,15.6,96.6,
233,2025-09-18,04:20:04,15.5,96.6,
234,2025-09-18,04:25:04,15.7,96.9,
235,2025-09-18,04:30:04,15.8,96.8,
236,2025-09-18,04:35:04,15.8,96.9,
237,2025-09-18,04:40:04,15.7,96.8,
238,2025-09-18,04:45:04,15.6,96.7,
239,2025-09-18,04:50:04,15.5,96.6,
240,2025-09-18,04:55:04,15.3,96.7,
241,2025-09-18,05:00:04,15.1,96.7,
242,2025-09-18,05:05:04,15.1,96.7,
243,2025-09-18,05:10:04,15.0,96.8,
244,2025-09-18,05:15:04,15.0,96.8,
245,2025-09-18,05:20:04,15.0,96.9,
246,2025-09-18,05:25:04,15.0,96.8,
247,2025-09-18,05:30:04,14.9,96.9,
248,2025-09-18,05:35:04,14.9,97.0,
249,2025-09-18,05:40:04,15.1,97.1,
250,2025-09-18,05:45:04,15.2,97.1,
251,2025-09-18,05:50:04,15.3,97.1,
252,2025-09-18,05:55:04,15.4,97.1,
253,2025-09-18,06:00:04,15.3,96.8,
254,2025-09-18,06:05:04,15.2,96.9,
255,2025-09-18,06:10:04,15.2,97.0,
256,2025-09-18,06:15:04,15.2,96.9,
257,2025-09-18,06:20:04,15.2,97.0,
258,2025-09-18,06:25:04,15.3,97.1,
259,2025-09-18,06:30:04,15.3,97.0,
260,2025-09-18,06:35:04,15.2,96.8,
261,2025-09-18,06:40:04,15.1,96.9,
262,2025-09-18,06:45:04,15.1,97.0,
263,2025-09-18,06:50:04,15.2,97.0,
264,2025-09-18,06:55:04,15.3,97.1,
265,2025-09-18,07:00:04,15.5,97.1,
266,2025-09-18,07:05:04,15.7,97.1,
267,2025-09-18,07:10:04,15.9,97.2,
268,2025-09-18,07:15:04,16.1,97.1,
269,2025-09-18,07:20:04,16.2,97.1,
270,2025-09-18,07:25:04,16.3,97.0,
271,2025-09-18,07:30:04,16.4,97.0,
272,2025-09-18,07:35:04,16.5,97.0,
273,2025-09-18,07:40:04,16.5,97.1,
274,2025-09-18,07:45:04,16.8,97.3,
275,2025-09-18,07:50:04,17.0,97.5,
276,2025-09-18,07:55:04,17.2,97.4,
277,2025-09-18,08:00:04,17.7,98.0,
278,2025-09-18,08:05:04,18.1,98.2,
279,2025-09-18,08:10:04,19.0,100.0,
280,2025-09-18,08:15:04,20.2,100.0,
281,2025-09-18,08:20:04,20.6,99.5,
282,2025-09-18,08:25:04,20.4,95.2,
283,2025-09-18,08:30:04,21.3,99.8,
284,2025-09-18,08:35:04,22.1,97.7,
285,2025-09-18,08:40:04,22.9,95.3,
286,2025-09-18,08:45:04,22.8,92.3,
287,2025-09-18,08:50:04,22.6,91.1,
288,2025-09-18,08:55:04,22.2,90.2,
289,2025-09-18,09:00:04,21.7,90.0,
290,2025-09-18,09:05:04,21.3,90.5,
291,2025-09-18,09:10:04,21.4,91.8,
292,2025-09-18,09:15:04,21.7,92.4,
293,2025-09-18,09:20:04,23.1,92.9,
294,2025-09-18,09:25:04,23.3,91.0,
295,2025-09-18,09:30:04,23.6,91.0,
296,2025-09-18,09:35:04,23.3,91.1,
297,2025-09-18,09:40:04,23.0,91.5,
298,2025-09-18,09:45:04,23.2,92.0,
299,2025-09-18,09:50:04,23.4,91.8,
300,2025-09-18,09:55:04,23.6,91.8,
301,2025-09-18,10:00:04,23.6,91.6,
302,2025-09-18,10:05:04,23.9,91.0,
303,2025-09-18,10:10:04,23.8,91.4,
304,2025-09-18,10:15:04,23.8,91.6,
305,2025-09-18,10:20:04,24.0,91.7,
306,2025-09-18,10:25:04,24.3,91.4,
307,2025-09-18,10:30:04,24.3,91.2,
308,2025-09-18,10:35:04,24.4,91.6,
309,2025-09-18,10:40:04,24.5,91.4,
310,2025-09-18,10:45:04,24.5,91.6,
311,2025-09-18,10:50:04,24.7,91.3,
312,2025-09-18,10:55:04,24.9,91.3,
313,2025-09-18,11:00:04,25.1,91.4,
314,2025-09-18,11:05:04,25.4,91.0,
315,2025-09-18,11:10:04,25.2,90.6,
316,2025-09-18,11:15:04,25.2,90.0,
317,2025-09-18,11:20:04,25.3,89.9,
318,2025-09-18,11:25:04,24.9,89.4,
319,2025-09-18,11:30:04,24.9,89.8,
320,2025-09-18,11:35:04,25.2,89.5,
321,2025-09-18,11:40:04,25.3,89.5,
322,2025-09-18,11:45:04,25.3,89.1,
323,2025-09-18,11:50:04,25.2,89.5,
324,2025-09-18,11:55:04,25.7,88.8,
325,2025-09-18,12:00:04,25.8,88.3,
326,2025-09-18,12:05:04,24.7,89.1,
327,2025-09-18,12:10:04,24.1,88.5,
328,2025-09-18,12:15:04,23.6,88.8,
329,2025-09-18,12:20:04,23.0,89.2,
330,2025-09-18,12:25:04,22.6,89.6,
331,2025-09-18,12:30:04,22.5,89.8,
332,2025-09-18,12:35:04,22.6,89.9,
333,2025-09-18,12:40:04,22.3,89.9,
334,2025-09-18,12:45:04,21.9,89.9,
335,2025-09-18,12:50:04,21.6,90.3,
336,2025-09-18,12:55:04,21.4,90.6,
337,2025-09-18,13:00:04,21.2,90.7,
338,2025-09-18,13:05:04,21.3,90.9,
339,2025-09-18,13:10:04,21.3,91.0,
340,2025-09-18,13:15:04,21.3,91.1,
341,2025-09-18,13:20:04,21.0,91.0,
342,2025-09-18,13:25:04,20.7,91.3,
343,2025-09-18,13:30:04,20.6,91.5,
344,2025-09-18,13:35:04,20.7,91.6,
345,2025-09-18,13:40:04,20.8,91.9,
346,2025-09-18,13:45:04,21.3,92.2,
347,2025-09-18,13:50:04,21.8,91.6,
348,2025-09-18,13:55:04,22.0,91.4,
349,2025-09-18,14:00:04,22.0,91.6,
350,2025-09-18,14:05:04,21.9,91.3,
351,2025-09-18,14:10:04,21.6,91.4,
352,2025-09-18,14:15:04,21.5,91.6,
353,2025-09-18,14:20:04,21.3,91.9,
354,2025-09-18,14:25:04,20.9,92.0,
355,2025-09-18,14:30:04,20.8,92.3,
356,2025-09-18,14:35:04,20.9,92.4,
357,2025-09-18,14:40:04,21.2,92.3,
358,2025-09-18,14:45:04,21.5,92.0,
359,2025-09-18,14:50:04,21.4,91.8,
360,2025-09-18,14:55:04,21.2,91.9,
361,2025-09-18,15:00:04,21.0,91.9,
362,2025-09-18,15:05:04,20.7,92.0,
363,2025-09-18,15:10:04,20.5,92.2,
364,2025-09-18,15:15:04,20.5,92.4,
365,2025-09-18,15:20:04,20.6,92.3,
366,2025-09-18,15:25:04,20.7,92.4,
367,2025-09-18,15:30:04,20.8,92.3,
368,2025-09-18,15:35:04,20.9,92.4,
369,2025-09-18,15:40:04,21.1,92.3,
370,2025-09-18,15:45:04,21.1,92.2,
371,2025-09-18,15:50:04,21.0,92.1,
372,2025-09-18,15:55:04,20.9,92.2,
373,2025-09-18,16:00:04,20.9,92.1,
374,2025-09-18,16:05:04,20.8,92.4,
375,2025-09-18,16:10:04,20.8,92.4,
376,2025-09-18,16:15:04,20.8,92.2,
377,2025-09-18,16:20:04,20.8,92.4,
378,2025-09-18,16:25:04,20.8,92.6,
379,2025-09-18,16:30:04,20.9,92.7,
380,2025-09-18,16:35:04,20.9,92.5,
381,2025-09-18,16:40:04,20.8,92.6,
382,2025-09-18,16:45:04,20.8,92.6,
383,2025-09-18,16:50:04,20.8,92.5,
384,2025-09-18,16:55:04,20.7,92.6,
385,2025-09-18,17:00:04,20.6,92.6,
386,2025-09-18,17:05:04,20.5,92.8,
387,2025-09-18,17:10:04,20.4,92.8,
388,2025-09-18,17:15:04,20.3,92.9,
389,2025-09-18,17:20:04,20.2,93.0,
390,2025-09-18,17:25:04,20.2,93.0,
391,2025-09-18,17:30:04,20.1,93.0,
392,2025-09-18,17:35:04,20.0,93.0,
393,2025-09-18,17:40:04,19.9,93.0,
394,2025-09-18,17:45:04,19.9,93.1,
395,2025-09-18,17:50:04,19.8,93.1,
396,2025-09-18,17:55:04,19.8,93.1,
397,2025-09-18,18:00:04,19.6,93.1,
398,2025-09-18,18:05:04,19.4,93.1,
399,2025-09-18,18:10:04,19.3,93.4,
400,2025-09-18,18:15:04,19.3,93.4,
401,2025-09-18,18:20:04,19.2,93.4,
402,2025-09-18,18:25:04,19.1,93.5,
403,2025-09-18,18:30:04,19.0,93.6,
404,2025-09-18,18:35:04,19.0,93.7,
405,2025-09-18,18:40:04,19.0,93.8,
406,2025-09-18,18:45:04,19.0,93.8,
407,2025-09-18,18:50:04,18.9,93.8,
408,2025-09-18,18:55:04,18.9,93.9,
409,2025-09-18,19:00:04,18.9,93.9,
410,2025-09-18,19:05:04,18.9,93.9,
411,2025-09-18,19:10:04,18.9,94.0,
412,2025-09-18,19:15:04,18.9,94.1,
413,2025-09-18,19:20:04,18.9,94.0,
414,2025-09-18,19:25:04,18.8,94.0,
415,2025-09-18,19:30:04,18.9,94.1,
416,2025-09-18,19:35:04,18.9,94.1,
417,2025-09-18,19:40:04,18.9,94.2,
418,2025-09-18,19:45:04,18.8,94.2,
419,2025-09-18,19:50:04,18.8,94.3,
420,2025-09-18,19:55:04,18.8,94.3,
421,2025-09-18,20:00:04,18.8,94.3,
422,2025-09-18,20:05:04,18.8,94.3,
423,2025-09-18,20:10:04,18.7,94.4,
424,2025-09-18,20:15:04,18.8,94.5,
425,2025-09-18,20:20:04,18.8,94.5,
426,2025-09-18,20:25:04,18.7,94.5,
427,2025-09-18,20:30:04,18.7,94.4,
428,2025-09-18,20:35:04,18.7,94.5,
429,2025-09-18,20:40:04,18.8,94.6,
430,2025-09-18,20:45:04,18.7,94.5,
431,2025-09-18,20:50:04,18.7,94.6,
432,2025-09-18,20:55:04,18.7,94.7,
433,2025-09-18,21:00:04,18.7,94.7,
434,2025-09-18,21:05:04,18.7,94.7,
435,2025-09-18,21:10:04,18.7,94.7,
436,2025-09-18,21:15:04,18.6,94.7,
437,2025-09-18,21:20:04,18.6,94.8,
438,2025-09-18,21:25:04,18.6,94.8,
439,2025-09-18,21:30:04,18.6,94.8,
440,2025-09-18,21:35:04,18.5,94.8,
441,2025-09-18,21:40:04,18.5,94.9,
442,2025-09-18,21:45:04,18.5,94.8,
443,2025-09-18,21:50:04,18.5,94.9,
444,2025-09-18,21:55:04,18.5,94.9,
445,2025-09-18,22:00:04,18.4,94.9,
446,2025-09-18,22:05:04,18.4,94.9,
447,2025-09-18,22:10:04,18.4,94.9,
448,2025-09-18,22:15:04,18.3,95.0,
449,2025-09-18,22:20:04,18.3,95.0,
450,2025-09-18,22:25:04,18.3,95.1,
451,2025-09-18,22:30:04,18.3,95.1,
452,2025-09-18,22:35:04,18.3,95.1,
453,2025-09-18,22:40:04,18.2,95.1,
454,2025-09-18,22:45:04,18.2,95.1,
455,2025-09-18,22:50:04,18.2,95.1,
456,2025-09-18,22:55:04,18.2,95.2,
457,2025-09-18,23:00:04,18.1,95.2,
458,2025-09-18,23:05:04,18.1,95.2,
459,2025-09-18,23:10:04,18.1,95.2,
460,2025-09-18,23:15:04,18.1,95.3,
461,2025-09-18,23:20:04,18.1,95.3,
462,2025-09-18,23:25:04,18.1,95.3,
463,2025-09-18,23:30:04,18.1,95.3,
464,2025-09-18,23:35:04,18.0,95.4,
465,2025-09-18,23:40:04,18.0,95.4,
466,2025-09-18,23:45:04,18.0,95.4,
467,2025-09-18,23:50:04,18.0,95.3,
468,2025-09-18,23:55:04,17.9,95.4,
469,2025-09-19,00:00:04,17.9,95.5,
470,2025-09-19,00:05:04,17.9,95.5,
471,2025-09-19,00:10:04,17.8,95.4,
472,2025-09-19,00:15:04,17.8,95.5,
473,2025-09-19,00:20:04,17.7,95.5,
474,2025-09-19,00:25:04,17.8,95.5,
475,2025-09-19,00:30:04,17.7,95.5,
476,2025-09-19,00:35:04,17.6,95.6,
477,2025-09-19,00:40:04,17.6,95.6,
478,2025-09-19,00:45:04,17.6,95.6,
479,2025-09-19,00:50:04,17.6,95.6,
480,2025-09-19,00:55:04,17.6,95.7,
481,2025-09-19,01:00:04,17.5,95.6,
482,2025-09-19,01:05:04,17.5,95.7,
483,2025-09-19,01:10:04,17.5,95.7,
484,2025-09-19,01:15:04,17.5,95.7,
485,2025-09-19,01:20:04,17.5,95.7,
486,2025-09-19,01:25:04,17.5,95.8,
487,2025-09-19,01:30:04,17.5,95.8,
488,2025-09-19,01:35:04,17.6,95.8,
489,2025-09-19,01:40:04,17.6,95.9,
490,2025-09-19,01:45:04,17.6,95.8,
491,2025-09-19,01:50:04,17.6,95.8,
492,2025-09-19,01:55:04,17.6,95.9,
493,2025-09-19,02:00:04,17.6,95.9,
494,2025-09-19,02:05:04,17.6,95.9,
495,2025-09-19,02:10:04,17.6,95.9,
496,2025-09-19,02:15:04,17.6,95.9,
497,2025-09-19,02:20:04,17.6,95.9,
498,2025-09-19,02:25:04,17.6,95.9,
499,2025-09-19,02:30:04,17.6,95.9,
500,2025-09-19,02:35:04,17.6,95.9,
501,2025-09-19,02:40:04,17.6,95.9,
502,2025-09-19,02:45:04,17.6,95.9,
503,2025-09-19,02:50:04,17.5,95.9,
504,2025-09-19,02:55:04,17.5,96.0,
505,2025-09-19,03:00:04,17.5,96.0,
506,2025-09-19,03:05:04,17.5,96.0,
507,2025-09-19,03:10:04,17.5,96.0,
508,2025-09-19,03:15:04,17.5,96.0,
509,2025-09-19,03:20:04,17.5,96.1,
510,2025-09-19,03:25:04,17.5,96.0,
511,2025-09-19,03:30:04,17.4,96.0,
512,2025-09-19,03:35:04,17.5,96.1,
513,2025-09-19,03:40:04,17.4,96.0,
514,2025-09-19,03:45:04,17.4,96.1,
515,2025-09-19,03:50:04,17.4,96.0,
516,2025-09-19,03:55:04,17.3,96.1,
517,2025-09-19,04:00:04,17.3,96.1,
518,2025-09-19,04:05:04,17.3,96.1,
519,2025-09-19,04:10:04,17.2,96.1,
520,2025-09-19,04:15:04,17.2,96.2,
521,2025-09-19,04:20:04,17.2,96.2,
522,2025-09-19,04:25:04,17.2,96.2,
523,2025-09-19,04:30:04,17.2,96.2,
524,2025-09-19,04:35:04,17.2,96.2,
525,2025-09-19,04:40:04,17.1,96.2,
526,2025-09-19,04:45:04,17.2,96.3,
527,2025-09-19,04:50:04,17.2,96.3,
528,2025-09-19,04:55:04,17.1,96.3,
529,2025-09-19,05:00:04,17.1,96.4,
530,2025-09-19,05:05:04,17.1,96.3,
531,2025-09-19,05:10:04,17.0,96.4,
532,2025-09-19,05:15:04,17.1,96.3,
533,2025-09-19,05:20:04,17.0,96.3,
534,2025-09-19,05:25:04,17.0,96.3,
535,2025-09-19,05:30:04,16.9,96.3,
536,2025-09-19,05:35:04,16.8,96.3,
537,2025-09-19,05:40:04,16.8,96.3,
538,2025-09-19,05:45:04,16.7,96.3,
539,2025-09-19,05:50:04,16.6,96.4,
540,2025-09-19,05:55:04,16.6,96.4,
541,2025-09-19,06:00:04,16.5,96.4,
542,2025-09-19,06:05:04,16.5,96.5,
543,2025-09-19,06:10:04,16.6,96.4,
544,2025-09-19,06:15:04,16.6,96.6,
545,2025-09-19,06:20:04,16.7,96.6,
546,2025-09-19,06:25:04,16.8,96.5,
547,2025-09-19,06:30:04,16.8,96.5,
548,2025-09-19,06:35:04,16.9,96.6,
549,2025-09-19,06:40:04,17.0,96.6,
550,2025-09-19,06:45:04,17.0,96.5,
551,2025-09-19,06:50:04,17.1,96.5,
552,2025-09-19,06:55:04,17.1,96.4,
553,2025-09-19,07:00:04,17.2,96.4,
554,2025-09-19,07:05:04,17.2,96.5,
555,2025-09-19,07:10:04,17.3,96.5,
556,2025-09-19,07:15:04,17.4,96.4,
557,2025-09-19,07:20:04,17.3,96.3,
558,2025-09-19,07:25:04,17.4,96.3,
559,2025-09-19,07:30:04,17.4,96.3,
560,2025-09-19,07:35:04,17.5,96.3,
561,2025-09-19,07:40:04,17.5,96.3,
562,2025-09-19,07:45:04,17.4,96.2,
563,2025-09-19,07:50:04,17.5,96.3,
564,2025-09-19,07:55:04,17.5,96.3,
565,2025-09-19,08:00:04,17.5,96.3,
566,2025-09-19,08:05:04,17.5,96.2,
567,2025-09-19,08:10:04,17.5,96.2,
568,2025-09-19,08:15:04,17.6,96.3,
569,2025-09-19,08:20:04,17.6,96.3,
570,2025-09-19,08:25:04,17.7,96.3,
571,2025-09-19,08:30:04,17.8,96.3,
572,2025-09-19,08:35:04,17.8,96.2,
573,2025-09-19,08:40:04,17.9,96.1,
574,2025-09-19,08:45:04,17.9,96.1,
575,2025-09-19,08:50:04,18.0,96.1,
576,2025-09-19,08:55:04,18.1,96.2,
577,2025-09-19,09:00:04,18.2,96.2,
578,2025-09-19,09:05:04,18.4,96.1,
579,2025-09-19,09:10:04,18.5,96.1,
580,2025-09-19,09:15:04,18.7,96.0,
581,2025-09-19,09:20:04,19.0,96.0,
582,2025-09-19,09:25:04,19.3,95.8,
583,2025-09-19,09:30:04,19.7,95.7,
